age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,MG,Nek4,-0.33272928,-0.0072700405,0.7393386409379782,0.9414966671523223,0.19534883720930232,239,0.13239522,21.33891213389123,215,0.13177174,19.534883720930214,not_significant
P15,MG,Vps37a,-0.33325696,0.014413793,0.7389403294880084,0.9414966671523223,0.44651162790697674,239,0.3417784,48.53556485355657,215,0.34468094,44.651162790697576,not_significant
P15,MG,Gm12743,-0.33327734,-0.026741844,0.7389249402744101,0.9414966671523223,0.15348837209302327,239,0.109900564,16.736401673640174,215,0.10798735,15.348837209302319,not_significant
P15,MG,Gpam,-0.33328295,-0.05040841,0.738920701821467,0.9414966671523223,0.37209302325581395,239,0.26690596,39.33054393305446,215,0.25882986,37.20930232558132,not_significant
P15,MG,Pgrmc2,-0.33375177,0.021558303,0.7385668716723968,0.9414966671523223,0.4558139534883721,239,0.3476537,49.372384937238586,215,0.35206503,45.58139534883711,not_significant
P15,MG,Higd2a,-0.33451504,-0.058336962,0.7379909544342276,0.9414966671523223,0.7674418604651163,239,0.8585071,79.49790794979057,215,0.83540773,76.74418604651144,not_significant
P15,MG,Anp32a,-0.33508244,-0.039344057,0.7375629054331199,0.9412691759190359,0.8232558139534883,239,1.0688986,88.28451882845157,215,1.0510758,82.32558139534864,not_significant
P15,MG,Zbtb1,-0.3356789,-0.13673045,0.737113005538786,0.9409366167534042,0.13488372093023257,239,0.08573817,14.644351464435147,215,0.07828087,13.488372093023255,not_significant
P15,MG,Crebbp,-0.33569092,-0.0450635,0.737103948758375,0.9409366167534042,0.7348837209302326,239,0.78131914,72.80334728033458,215,0.7645044,73.48837209302307,not_significant
P15,MG,Sptlc2,-0.33603776,-0.09522143,0.7368423870783597,0.9409366167534042,0.3674418604651163,239,0.24838896,36.82008368200842,215,0.2342413,36.74418604651156,not_significant
P15,MG,Gabpb1,-0.33671033,-0.08668291,0.7363352654203874,0.940765550799371,0.16744186046511628,239,0.10719707,17.991631799163187,215,0.10125166,16.744186046511615,not_significant
P15,MG,Irf9,-0.33750838,0.035134472,0.735733686322106,0.9402228141479657,0.10697674418604651,239,0.07620491,12.133891213389116,215,0.078012116,10.69767441860465,not_significant
P15,MG,Zkscan14,-0.3376923,0.08886336,0.7355950846657355,0.9402228141479657,0.11162790697674418,239,0.06741855,12.55230125523012,215,0.07155204,11.162790697674419,not_significant
P15,MG,9430015G10Rik,-0.3377502,0.019166376,0.7355514435454762,0.9402228141479657,0.08837209302325581,239,0.052179046,10.041841004184096,215,0.052858748,8.837209302325581,not_significant
P15,MG,Fam204a,-0.3380037,-0.013679667,0.7353603940267321,0.9402228141479657,0.4232558139534884,239,0.34674165,45.60669456066954,215,0.34397265,42.32558139534875,not_significant
P15,MG,Ss18,-0.33808792,-0.10782359,0.7352969369606888,0.9402228141479657,0.3674418604651163,239,0.28227282,38.91213389121345,215,0.26440394,36.74418604651156,not_significant
P15,MG,Brd3,-0.3386852,-0.077033915,0.7348468796981498,0.9401555251765973,0.3488372093023256,239,0.25400013,37.23849372384943,215,0.24226856,34.88372093023249,not_significant
P15,MG,Wdr43,-0.3387402,-0.10238641,0.7348054435113838,0.9401555251765973,0.34418604651162793,239,0.24433535,35.1464435146444,215,0.22937292,34.418604651162724,not_significant
P15,MG,Top2b,-0.33919916,-0.026923481,0.7344597121908709,0.9400178614901417,0.7162790697674418,239,0.7763435,76.98744769874457,215,0.7663112,71.62790697674401,not_significant
P15,MG,Gm14326,-0.34049213,-0.027858455,0.7334859586566473,0.9393542009335881,0.3023255813953488,239,0.21504147,32.63598326359837,215,0.21133411,30.23255813953483,not_significant
P15,MG,Mblac2,-0.3405756,0.022608079,0.7334231041394611,0.9393542009335881,0.17674418604651163,239,0.117092304,19.665271966527207,215,0.11883598,17.674418604651148,not_significant
P15,MG,Cdhr1,-0.34111917,-0.011099938,0.7330138755286986,0.9389847165863494,0.15348837209302327,239,0.15479289,16.736401673640174,215,0.15369318,15.348837209302319,not_significant
P15,MG,Nbn,-0.3414399,0.057344697,0.732772446826585,0.9389847165863494,0.12558139534883722,239,0.08218595,14.22594142259414,215,0.085380115,12.558139534883722,not_significant
P15,MG,Capn2,-0.3424166,-0.080624476,0.7320373915487242,0.9384389117222366,0.3302325581395349,239,0.23192906,33.89121338912139,215,0.22061461,33.023255813953426,not_significant
P15,MG,Cfdp1,-0.3424813,-0.029893998,0.7319887343488622,0.9384389117222366,0.7255813953488373,239,0.7135874,74.05857740585758,215,0.70307106,72.55813953488355,not_significant
P15,MG,Ficd,-0.34250733,-0.1361527,0.7319691339121519,0.9384389117222366,0.10232558139534884,239,0.068292126,11.297071129707108,215,0.062329475,10.232558139534884,not_significant
P15,MG,Ppm1a,-0.3432956,-0.034752753,0.7313760855570204,0.9381789787145227,0.6,239,0.54061717,63.179916317991584,215,0.53062785,59.999999999999865,not_significant
P15,MG,Lsm14b,-0.34335893,-0.1150319,0.73132845193543,0.9381789787145227,0.2186046511627907,239,0.15195216,23.430962343096258,215,0.14108962,21.860465116279045,not_significant
P15,MG,Swt1,-0.34386307,-0.07311288,0.7309492560786545,0.9378666611921027,0.4046511627906977,239,0.32127884,42.25941422594149,215,0.30760768,40.46511627906968,not_significant
P15,MG,Klhdc1,-0.34390476,0.026381467,0.7309179164397792,0.9378666611921027,0.2558139534883721,239,0.1806678,27.61506276150631,215,0.18371347,25.581395348837173,not_significant
P15,MG,Fxr2,-0.3443837,-0.061160233,0.7305577623651502,0.9377171780420938,0.26976744186046514,239,0.18993586,29.707112970711336,215,0.18272975,26.97674418604647,not_significant
P15,MG,Kctd18,-0.34447995,-0.059793767,0.7304853773161656,0.9377171780420938,0.15348837209302327,239,0.10838519,16.736401673640174,215,0.10420624,15.348837209302319,not_significant
P15,MG,2810454H06Rik,-0.34461772,0.06820145,0.730381782290726,0.9377171780420938,0.24186046511627907,239,0.16498327,26.359832635983295,215,0.17231892,24.186046511627872,not_significant
P15,MG,Srp14,-0.3450147,-0.07724198,0.73008332213392,0.9376217640260531,0.7906976744186046,239,0.9761618,83.26359832635957,215,0.94313073,79.06976744186028,not_significant
P15,MG,Fstl5,-0.34522024,-0.13488069,0.7299288063381826,0.9376157318984942,0.22790697674418606,239,0.18219514,24.26778242677827,215,0.1672172,22.790697674418574,not_significant
P15,MG,Ddx17,-0.34614974,-0.060157683,0.7292301826006651,0.9371890412066337,0.772093023255814,239,0.88623494,78.24267782426757,215,0.8619362,77.2093023255812,not_significant
P15,MG,Pdia5,-0.3469946,-0.3635355,0.728595360952754,0.9371282446578187,0.12558139534883722,239,0.102672115,13.38912133891213,215,0.08069785,12.558139534883722,not_significant
P15,MG,Kmt2a,-0.3470981,-0.044484444,0.7285176205859354,0.9371282446578187,0.6883720930232559,239,0.7439869,72.80334728033458,215,0.7279242,68.83720930232542,not_significant
P15,MG,Tti2,-0.347101,-0.1695418,0.7285154328314791,0.9371282446578187,0.12093023255813953,239,0.08356537,13.38912133891213,215,0.07463689,12.093023255813954,not_significant
P15,MG,Pigyl,-0.34733108,-0.060474887,0.7283426053610111,0.9371282446578187,0.5581395348837209,239,0.5019346,60.669456066945585,215,0.48560113,55.81395348837197,not_significant
P15,MG,Sfxn2,-0.34748307,-0.4147107,0.728228429625216,0.9371282446578187,0.13023255813953488,239,0.09529393,13.807531380753135,215,0.072323985,13.023255813953488,not_significant
P15,MG,9330020H09Rik,-0.34753975,-0.27932325,0.7281858524499438,0.9371282446578187,0.11162790697674418,239,0.08015742,12.133891213389116,215,0.06650581,11.162790697674419,not_significant
P15,MG,Rbbp9,-0.34769386,-0.053553503,0.7280701039140076,0.9371282446578187,0.4046511627906977,239,0.303715,43.096234309623505,215,0.2941245,40.46511627906968,not_significant
P15,MG,Gm16740,-0.34833625,-0.20028664,0.7275876748357335,0.9371282446578187,0.12093023255813953,239,0.07857983,13.38912133891213,215,0.06873575,12.093023255813954,not_significant
P15,MG,Adam17,-0.34850857,-0.13647255,0.7274582817806297,0.9371282446578187,0.2558139534883721,239,0.18655618,27.61506276150631,215,0.17107597,25.581395348837173,not_significant
P15,MG,Coa5,-0.34949276,-0.051666893,0.7267193987266802,0.9367867249211113,0.19534883720930232,239,0.13017897,21.33891213389123,215,0.1258757,19.534883720930214,not_significant
P15,MG,Erbin,-0.3495183,-0.047330406,0.7267002399924407,0.9367867249211113,0.7023255813953488,239,0.76860374,73.64016736401658,215,0.7511422,70.23255813953472,not_significant
P15,MG,Gbp7,-0.350035,-0.08403782,0.726312413244928,0.9366161587666221,0.22325581395348837,239,0.15853071,24.68619246861927,215,0.15020041,22.32558139534881,not_significant
P15,MG,Bnip3,-0.35009125,-0.066575915,0.7262702267351326,0.9366161587666221,0.5813953488372093,239,0.5082528,58.99581589958159,215,0.49011967,58.1395348837208,not_significant
P15,MG,Eif5b,-0.35113227,-0.061594833,0.7254891143018877,0.9362626011490237,0.5395348837209303,239,0.4975284,52.71966527196659,215,0.48101017,53.953488372092906,not_significant
P15,MG,Rybp,-0.351555,-0.03482931,0.7251720265094621,0.9359714649497599,0.2930232558139535,239,0.21841595,31.380753138075356,215,0.2137248,29.3023255813953,not_significant
P15,MG,Brox,-0.35198456,-0.043437876,0.7248498496471462,0.9357121643728314,0.26046511627906976,239,0.16416325,28.033472803347316,215,0.1596627,26.046511627906938,not_significant
P15,MG,Plekhm1,-0.3523742,0.19472228,0.7245576507212605,0.9355590622567821,0.09767441860465116,239,0.056189265,11.297071129707108,215,0.06405393,9.767441860465116,not_significant
P15,MG,Aatk,-0.35247704,-0.08866371,0.7244805341583257,0.9355590622567821,0.19069767441860466,239,0.14114901,20.50209205020922,215,0.13327144,19.069767441860446,not_significant
P15,MG,Apbb1,-0.35248682,-0.16735387,0.7244731989042617,0.9355590622567821,0.2744186046511628,239,0.20609811,29.28870292887033,215,0.18548843,27.441860465116235,not_significant
P15,MG,Rbm4b,-0.3525829,-0.06906965,0.7244011574206695,0.9355590622567821,0.5116279069767442,239,0.40807602,53.13807531380759,215,0.39228827,51.16279069767431,not_significant
P15,MG,Ppid,-0.35316697,0.012459319,0.7239632683442017,0.935355422475522,0.4511627906976744,239,0.32129428,45.60669456066954,215,0.3236749,45.116279069767344,not_significant
P15,MG,A930037H05Rik,-0.353442,0.042382248,0.7237570864976979,0.9352071485248767,0.15348837209302327,239,0.10207526,16.736401673640174,215,0.104964085,15.348837209302319,not_significant
P15,MG,Mtor,-0.3537185,-0.015185441,0.723549871026756,0.9351756387370455,0.28837209302325584,239,0.20992373,30.962343096234353,215,0.20793913,28.837209302325533,not_significant
P15,MG,Sh3yl1,-0.35428283,-0.14517601,0.7231269423965363,0.9347471090114439,0.14418604651162792,239,0.099922,15.481171548117157,215,0.09077706,14.418604651162786,not_significant
P15,MG,Kirrel3,-0.3544472,-0.055420734,0.7230037689967086,0.9347452366466928,0.7395348837209302,239,1.201835,78.66108786610857,215,1.1751256,73.95348837209285,not_significant
P15,MG,Map3k1,-0.35447806,-0.0456117,0.7229806449144656,0.9347452366466928,0.3209302325581395,239,0.22866529,35.1464435146444,215,0.22228363,32.0930232558139,not_significant
P15,MG,Pycr2,-0.35454893,-0.14979534,0.7229275349623399,0.9347452366466928,0.4186046511627907,239,0.32841817,43.51464435146451,215,0.30042192,41.86046511627898,not_significant
P15,MG,Hmces,-0.35464382,-0.21332791,0.7228564404911453,0.9347452366466928,0.13953488372093023,239,0.09037541,14.644351464435147,215,0.07842659,13.95348837209302,not_significant
P15,MG,Dlgap4,-0.35541865,-0.035160735,0.7222759754451438,0.9347452366466928,0.5023255813953489,239,0.38896853,50.20920502092059,215,0.38117972,50.232558139534774,not_significant
P15,MG,Gm37768,-0.3571387,-0.14826636,0.7209879710254685,0.9337519867819399,0.10232558139534884,239,0.06773791,11.297071129707108,215,0.061320774,10.232558139534884,not_significant
P15,MG,Plxna4,-0.35726774,-0.071950935,0.7208913753238619,0.933745096171576,0.12558139534883722,239,0.09180129,13.807531380753135,215,0.08752496,12.558139534883722,not_significant
P15,MG,Col9a2,-0.35743162,-0.017101016,0.7207687133801277,0.933745096171576,0.3488372093023256,239,0.2790641,37.23849372384943,215,0.27619064,34.88372093023249,not_significant
P15,MG,Ric3,-0.35781822,-0.20228292,0.7204793682041277,0.9336843091877662,0.11162790697674418,239,0.07496872,12.133891213389116,215,0.06547456,11.162790697674419,not_significant
P15,MG,Ap1g1,-0.35784057,-0.02973883,0.7204626251585949,0.9336843091877662,0.42790697674418604,239,0.3257691,44.35146443514652,215,0.3200805,42.79069767441852,not_significant
P15,MG,D8Ertd738e,-0.35794726,-0.10385391,0.7203827770072804,0.9336843091877662,0.7395348837209302,239,0.79353887,73.22175732217558,215,0.7547511,73.95348837209285,not_significant
P15,MG,Qsox1,-0.35808897,-0.034384098,0.7202767396064362,0.9336843091877662,0.16279069767441862,239,0.11981402,17.991631799163187,215,0.11715119,16.27906976744185,not_significant
P15,MG,Megf9,-0.35831398,-0.0031247241,0.7201083686331575,0.9336843091877662,0.4697674418604651,239,0.41717684,51.46443514644359,215,0.41643855,46.97674418604641,not_significant
P15,MG,Rock1,-0.35848927,-0.034964364,0.7199772024902226,0.9336843091877662,0.6604651162790698,239,0.70831794,69.45606694560658,215,0.6960911,66.04651162790682,not_significant
P15,MG,Fnip2,-0.35866094,-0.20927444,0.7198487598674592,0.9336843091877662,0.2,239,0.15936688,21.33891213389123,215,0.13927457,19.99999999999998,not_significant
P15,MG,Arhgap24,-0.3588689,-0.17713271,0.7196931711380079,0.9336843091877662,0.13023255813953488,239,0.117780656,14.22594142259414,215,0.10485991,13.023255813953488,not_significant
P15,MG,Mia2,-0.35906124,-0.082245305,0.7195492657202502,0.9336843091877662,0.5906976744186047,239,0.5041446,60.251046025104586,215,0.48195767,59.069767441860336,not_significant
P15,MG,Gnaz,-0.35913664,-0.08099848,0.7194928696366096,0.9336843091877662,0.19534883720930232,239,0.14064024,20.920502092050224,215,0.13345142,19.534883720930214,not_significant
P15,MG,Rbbp4,-0.35914654,-0.08897373,0.719485467373066,0.9336843091877662,0.6558139534883721,239,0.59720755,67.78242677824258,215,0.5699461,65.58139534883706,not_significant
P15,MG,Specc1,-0.35920334,-0.04379483,0.7194429702731056,0.9336843091877662,0.2,239,0.15976666,21.757322175732234,215,0.15534186,19.99999999999998,not_significant
P15,MG,Kcnmb4os2,-0.35933354,-0.1261758,0.7193455725059625,0.9336843091877662,0.11627906976744186,239,0.08287664,12.970711297071125,215,0.07619383,11.627906976744185,not_significant
P15,MG,Cog2,-0.35942993,-0.14722839,0.7192734804831501,0.9336843091877662,0.24651162790697675,239,0.1642683,26.359832635983295,215,0.14946263,24.65116279069764,not_significant
P15,MG,AI847159,-0.35965028,0.07150756,0.71910866817139,0.9336843091877662,0.17674418604651163,239,0.18254238,19.246861924686204,215,0.19098502,17.674418604651148,not_significant
P15,MG,Gtpbp4,-0.35969472,-0.111094564,0.7190754354017237,0.9336843091877662,0.3627906976744186,239,0.3063471,36.40167364016742,215,0.2865968,36.27906976744179,not_significant
P15,MG,Prkd2,-0.3599607,-0.14628872,0.7188765209669372,0.9336843091877662,0.11627906976744186,239,0.08132611,12.970711297071125,215,0.07376589,11.627906976744185,not_significant
P15,MG,Fam168b,-0.36010486,-0.049392994,0.7187687172115316,0.9336843091877662,0.5534883720930233,239,0.4564419,58.15899581589959,215,0.44403088,55.348837209302204,not_significant
P15,MG,Usp38,-0.36023843,-0.011245502,0.7186688256709616,0.9336843091877662,0.18604651162790697,239,0.12128971,20.50209205020922,215,0.12040242,18.60465116279068,not_significant
P15,MG,Cnot9,-0.36056745,0.015726948,0.7184228356139475,0.9336843091877662,0.16279069767441862,239,0.10549173,18.410041841004194,215,0.10658852,16.27906976744185,not_significant
P15,MG,Med9,-0.36151809,-0.16607277,0.7177121927141881,0.9336843091877662,0.3488372093023256,239,0.26817328,35.98326359832642,215,0.24226348,34.88372093023249,not_significant
P15,MG,Ptdss1,-0.36164096,-0.16416395,0.7176203605062164,0.9336843091877662,0.2744186046511628,239,0.19730198,28.45188284518832,215,0.17785576,27.441860465116235,not_significant
P15,MG,Asah2,-0.361789,-0.31590888,0.717509716537067,0.9336843091877662,0.19069767441860466,239,0.1389147,20.083682008368214,215,0.11307804,19.069767441860446,not_significant
P15,MG,Clns1a,-0.36191273,-0.100041226,0.7174172385918298,0.9336843091877662,0.3395348837209302,239,0.24565655,35.56485355648541,215,0.2309572,33.95348837209296,not_significant
P15,MG,Det1,-0.362627,-0.1943489,0.7168835466487955,0.9336843091877662,0.10697674418604651,239,0.06846706,11.715481171548111,215,0.060091764,10.69767441860465,not_significant
P15,MG,Arl8b,-0.36292937,0.014530302,0.7166576371199409,0.9336843091877662,0.3953488372093023,239,0.27082643,41.00418410041848,215,0.27322513,39.534883720930154,not_significant
P15,MG,Dbndd2,-0.36298242,-0.34533682,0.7166180214502917,0.9336843091877662,0.17674418604651163,239,0.1380344,18.828451882845197,215,0.11020437,17.674418604651148,not_significant
P15,MG,Rab11b,-0.36317578,-0.110364705,0.7164735876030099,0.9336843091877662,0.627906976744186,239,0.6052698,66.10878661087858,215,0.5712572,62.79069767441846,not_significant
P15,MG,Tfeb,-0.36321774,-0.12566298,0.7164422348752739,0.9336843091877662,0.19534883720930232,239,0.13299218,20.920502092050224,215,0.12255007,19.534883720930214,not_significant
P15,MG,Rb1,-0.36336085,-0.058170073,0.7163353376791257,0.9336843091877662,0.8372093023255814,239,1.11742,82.84518828451857,215,1.0904695,83.72093023255793,not_significant
P15,MG,Mrpl21,-0.36375642,-0.08336924,0.716039918348455,0.9336843091877662,0.4883720930232558,239,0.41438562,50.62761506276159,215,0.39515296,48.837209302325476,not_significant
P15,MG,4933421O10Rik,-0.36387452,-0.18118696,0.7159517133793845,0.9336843091877662,0.20930232558139536,239,0.14829999,22.17573221757324,215,0.1318994,20.93023255813951,not_significant
P15,MG,Calm1,-0.36432242,-0.025686407,0.7156172512585287,0.9336843091877662,0.9441860465116279,239,1.8716557,95.39748953974856,215,1.8566111,94.41860465116255,not_significant
P15,MG,Ccdc22,-0.36435044,0.04027839,0.7155963449440561,0.9336843091877662,0.11627906976744186,239,0.07284177,12.970711297071125,215,0.07482878,11.627906976744185,not_significant
P15,MG,Ralgps2,-0.36439186,-0.06917751,0.7155654065529906,0.9336843091877662,0.7441860465116279,239,0.8077408,76.98744769874457,215,0.7814547,74.41860465116261,not_significant
