age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,BC,Stoml1,-1.1320697,-0.10660229,0.2576051116101483,0.5696543415194577,0.13486005089058525,749,0.07481698,15.754339118825083,786,0.06966922,13.486005089058517,not_significant
P35,BC,Rufy2,-1.1324302,-0.10708115,0.257453606036842,0.5694480280032613,0.6132315521628499,749,0.51845634,63.81842456608848,786,0.48908913,61.32315521628462,not_significant
P35,BC,Slc44a1,-1.1338141,-0.10729924,0.2568725250725339,0.5686770565251412,0.638676844783715,749,0.5754706,65.68758344459317,786,0.5436057,63.8676844783711,not_significant
P35,BC,Ice1,-1.1347662,-0.11103205,0.256473278283017,0.5680502787961864,0.6768447837150128,749,0.574593,67.55674232309788,786,0.5416818,67.68447837150082,not_significant
P35,BC,Pcdha11,-1.1349788,-0.2456236,0.25638419531169687,0.5679815631191871,0.1183206106870229,749,0.08321742,13.75166889185581,786,0.07063836,11.832061068702275,not_significant
P35,BC,Myo9a,-1.1351454,-0.05260326,0.256314389881357,0.5679555325502414,0.8816793893129771,749,1.12361,87.44993324432642,786,1.0991478,88.167938931297,not_significant
P35,BC,Lig4,-1.1356285,-0.25554615,0.25611209725952033,0.5676358512663995,0.09669211195928754,749,0.056861646,11.481975967957288,786,0.04784831,9.669211195928742,not_significant
P35,BC,Ap3b1,-1.1362939,-0.10236461,0.25583359243944803,0.5676358512663995,0.5165394402035624,749,0.4125869,53.8050734312419,786,0.38915884,51.65394402035599,not_significant
P35,BC,Zc3h12b,-1.1364088,-0.1673615,0.25578549664571315,0.5676358512663995,0.4491094147582697,749,0.42004773,46.862483311081604,786,0.38175687,44.91094147582681,not_significant
P35,BC,Unc5d,-1.1365017,-0.2000273,0.2557466599535285,0.5676358512663995,0.5661577608142494,749,1.2628065,58.2109479305744,786,1.1653641,56.61577608142463,not_significant
P35,BC,Trpm3,-1.1376146,-0.26621768,0.2552814409720454,0.5672083436360482,0.36005089058524176,749,0.8916387,37.38317757009351,786,0.7869227,36.00508905852413,not_significant
P35,BC,Mrnip,-1.1376573,-0.31144363,0.2552636206509923,0.5672083436360482,0.12213740458015267,749,0.07566009,14.285714285714283,786,0.061410487,12.213740458015252,not_significant
P35,BC,Apc2,-1.138585,-0.18608502,0.2548762792686702,0.5666143467772873,0.29389312977099236,749,0.19124515,32.17623497997329,786,0.16995546,29.389312977099273,not_significant
P35,BC,Spata48,-1.1387242,-0.14894721,0.2548181942722123,0.5666143467772873,0.11068702290076336,749,0.07323322,13.084112149532718,786,0.06628227,11.068702290076322,not_significant
P35,BC,Ints6,-1.1389314,-0.100956336,0.2547317697458954,0.5666143467772873,0.6450381679389313,749,0.586733,66.75567423231014,786,0.55627537,64.50381679389272,not_significant
P35,BC,Rgs9bp,-1.1396123,-0.14697483,0.25444783324670683,0.5663852451996662,0.3931297709923664,749,0.2733972,41.255006675567515,786,0.24995519,39.31297709923655,not_significant
P35,BC,Apmap,-1.1396853,-0.19036977,0.2544174203596784,0.5663852451996662,0.21755725190839695,749,0.13692121,24.566088117489894,786,0.1209763,21.75572519083976,not_significant
P35,BC,Cdc16,-1.1410834,-0.09989521,0.25383525496231407,0.5657940987232442,0.4847328244274809,749,0.33729514,51.66889185580796,786,0.3179561,48.47328244274788,not_significant
P35,BC,Zfp653,-1.1413608,-0.3156036,0.253719816839878,0.5657940987232442,0.13486005089058525,749,0.09247811,15.620827770360465,786,0.07497003,13.486005089058517,not_significant
P35,BC,Gm26871,-1.1415348,-0.42393643,0.253647441175022,0.5657940987232442,0.11959287531806616,749,0.14642319,13.61815754339119,786,0.11112736,11.9592875318066,not_significant
P35,BC,Taf1a,-1.1432426,-0.26384854,0.252937894183755,0.5647536137282242,0.18575063613231552,749,0.1249607,20.827770360480578,786,0.10513214,18.575063613231592,not_significant
P35,BC,Slc39a9,-1.1434172,-0.07809851,0.2528653784248053,0.5647536137282242,0.22646310432569974,749,0.14461249,25.50066755674223,786,0.1374922,22.64631043257005,not_significant
P35,BC,Slc18b1,-1.1440523,-0.18667485,0.25260197077335367,0.5644598172854544,0.10941475826972011,749,0.071343474,12.950600801068099,786,0.062950954,10.941475826971997,not_significant
P35,BC,Zfp991,-1.1441054,-0.24219488,0.2525799240825669,0.5644598172854544,0.09923664122137404,749,0.060752653,11.748998664886527,786,0.051601585,9.923664122137394,not_significant
P35,BC,Tmem129,-1.146031,-0.22196177,0.25178230751947006,0.5632715102819519,0.10178117048346055,749,0.057247363,12.149532710280386,786,0.049281444,10.178117048346044,not_significant
P35,BC,Cbx4,-1.1462133,-0.117246784,0.25170692471862055,0.5632316661761814,0.5178117048346056,749,0.36156827,52.870493991989555,786,0.33760035,51.781170483460315,not_significant
P35,BC,Tyw3,-1.1475683,-0.15189436,0.25114678729279283,0.5623641611548162,0.183206106870229,749,0.112682834,20.961281708945197,786,0.101976365,18.32061068702294,not_significant
P35,BC,Prps1l3,-1.1477898,-0.13631979,0.25105534830277976,0.5622881118237395,0.27989821882951654,749,0.15649083,30.841121495327073,786,0.14334372,27.98982188295171,not_significant
P35,BC,Gm12258,-1.1481149,-0.1561204,0.25092111916952387,0.5621349050415935,0.2951653944020356,749,0.18724509,32.710280373831765,786,0.16957602,29.516539440203598,not_significant
P35,BC,Map2k1,-1.1490763,-0.14235683,0.25052448441872754,0.5617601013211154,0.4631043256997455,749,0.3379176,48.86515353805092,786,0.3106047,46.310432569974374,not_significant
P35,BC,Grk5,-1.1493831,-0.3280154,0.25039805059838394,0.561716149737214,0.11959287531806616,749,0.0879301,13.885180240320427,786,0.0706633,11.9592875318066,not_significant
P35,BC,Slc25a12,-1.1493974,-0.07730337,0.2503921412097435,0.561716149737214,0.7022900763358778,749,0.61476964,71.69559412550113,786,0.590519,70.2290076335873,not_significant
P35,BC,Zfp383,-1.1494108,-0.2661068,0.2503866307863233,0.561716149737214,0.13358778625954199,749,0.074764185,15.487316421895848,786,0.06255596,13.35877862595419,not_significant
P35,BC,Emc2,-1.1506127,-0.082940504,0.2498916166615497,0.561081464645677,0.539440203562341,749,0.3930961,56.74232309746357,786,0.37476984,53.94402035623382,not_significant
P35,BC,Cdk12,-1.150928,-0.0935751,0.24976183383541917,0.5609320524361583,0.7786259541984732,749,0.7459438,77.70360480640907,786,0.7123699,77.86259541984674,not_significant
P35,BC,Rab43,-1.1511562,-0.33380643,0.2496679985299577,0.5609320524361583,0.09796437659033079,749,0.074317165,11.481975967957288,786,0.059412263,9.796437659033067,not_significant
P35,BC,Slc8a3,-1.1514589,-0.086376056,0.24954353071398983,0.5608280176831983,0.8600508905852418,749,1.0444632,85.4472630173571,786,1.0060698,86.00508905852348,not_significant
P35,BC,Trip4,-1.1516405,-0.11864583,0.2494688405379415,0.5607889859794765,0.6030534351145038,749,0.4738862,60.48064085447295,786,0.44363657,60.305343511450026,not_significant
P35,BC,C230024C17Rik,-1.1518872,-0.16120198,0.24936743844786058,0.5607166628266633,0.21501272264631044,749,0.14660138,23.8985313751668,786,0.13208024,21.50127226463111,not_significant
P35,BC,Gm17484,-1.152317,-0.25497362,0.24919082060971343,0.5606793463718552,0.16412213740458015,749,0.100154765,18.558077436582067,786,0.0845956,16.412213740458036,not_significant
P35,BC,Aco1,-1.1529388,-0.16325234,0.24893547867717303,0.5606205773247661,0.29770992366412213,749,0.20466903,32.57676902536715,786,0.18466814,29.770992366412248,not_significant
P35,BC,Sugct,-1.1533095,-0.2809741,0.2487833925265357,0.5604070755438865,0.20610687022900764,749,0.19562694,22.696929238985238,786,0.16367874,20.61068702290082,not_significant
P35,BC,Crk,-1.1536069,-0.08356544,0.24866137587759563,0.5602612252903082,0.5534351145038168,749,0.40364486,57.94392523364515,786,0.38477746,55.343511450381385,not_significant
P35,BC,2610008E11Rik,-1.154553,-0.10843456,0.24827351610591442,0.5595161962829212,0.648854961832061,749,0.5301693,66.48865153538091,786,0.49992186,64.88549618320569,not_significant
P35,BC,Filip1,-1.1545845,-0.17943889,0.24826058159879938,0.5595161962829212,0.24427480916030533,749,0.20582311,27.236315086782305,786,0.18382692,24.427480916030625,not_significant
P35,BC,Ccdc130,-1.1549886,-0.23221159,0.2480950570767786,0.5593717315930226,0.13486005089058525,749,0.08198525,15.620827770360465,786,0.07021367,13.486005089058517,not_significant
P35,BC,Abhd13,-1.1551191,-0.17250204,0.24804168854839792,0.5593717315930226,0.24173027989821882,749,0.14611526,26.568758344459198,786,0.13067634,24.17302798982197,not_significant
P35,BC,Rpusd4,-1.1558181,-0.12368872,0.24775558369339845,0.5589928217879422,0.09033078880407125,749,0.053988386,10.947930574098809,786,0.04966083,9.033078880407116,not_significant
P35,BC,Gdap2,-1.1566505,-0.13822806,0.24741516938389674,0.5584823724233183,0.22137404580152673,749,0.14429964,24.96662216288375,786,0.13194673,22.13740458015274,not_significant
P35,BC,Alkbh8,-1.1568463,-0.14866938,0.24733516745872652,0.5584306354139676,0.4669211195928753,749,0.34928817,48.99866488651554,786,0.31999627,46.692111959287345,not_significant
P35,BC,Ttc39aos1,-1.1570572,-0.16734266,0.24724901874442295,0.5584306354139676,0.1806615776081425,749,0.10433297,20.560747663551343,786,0.093423165,18.066157760814285,not_significant
P35,BC,Sdha,-1.1571949,-0.045628887,0.2471927655121121,0.5584306354139676,0.8206106870229007,749,0.8942676,79.03871829105529,786,0.8756936,82.06106870228945,not_significant
P35,BC,Dolk,-1.1572949,-0.041504845,0.2471519117391916,0.5584306354139676,0.1183206106870229,749,0.060331833,14.018691588785046,786,0.058670085,11.832061068702275,not_significant
P35,BC,Shprh,-1.1585629,-0.0959852,0.24663440285570748,0.5576206062254185,0.6806615776081425,749,0.6168166,71.29506008010726,786,0.5867382,68.0661577608138,not_significant
P35,BC,Topors,-1.1588209,-0.16048618,0.24652921084881063,0.5575116203730731,0.3842239185750636,749,0.25608435,41.52202937249676,786,0.23201261,38.422391857506284,not_significant
P35,BC,Lhfpl3,-1.1590408,-0.17778133,0.24643956549405577,0.5574377501106006,0.5470737913486005,749,1.0161935,56.47530040053432,786,0.9393422,54.70737913485977,not_significant
P35,BC,Prkd2,-1.1599634,-0.2613675,0.2460637144425819,0.5569739283645948,0.09541984732824428,749,0.054884087,11.348464619492669,786,0.045995276,9.541984732824417,not_significant
P35,BC,Fan1,-1.1601075,-0.15471508,0.24600503561330578,0.5569699753309351,0.18829516539440203,749,0.113172464,21.49532710280367,786,0.10223165,18.829516539440245,not_significant
P35,BC,Zfp942,-1.1602132,-0.16361167,0.24596200229798992,0.5569699753309351,0.4211195928753181,749,0.30160826,43.79172229639532,786,0.27329603,42.11195928753168,not_significant
P35,BC,Rbm33,-1.1608559,-0.08805375,0.24570048695128843,0.5569699753309351,0.7557251908396947,749,0.70759904,76.6355140186921,786,0.67710966,75.57251908396891,not_significant
P35,BC,Cd99l2,-1.1612284,-0.24906097,0.24554902923347766,0.5569687347533299,0.3155216284987277,749,0.21161933,33.37783711615487,786,0.18091169,31.552162849872783,not_significant
P35,BC,Ric8b,-1.1612623,-0.11373453,0.24553527581148082,0.5569687347533299,0.5852417302798982,749,0.4670881,60.48064085447295,786,0.43839082,58.52417302798949,not_significant
P35,BC,Zdhhc7,-1.1620023,-0.17651784,0.2452345392558134,0.5566425748351792,0.12213740458015267,749,0.06866439,14.4192256341789,786,0.060992755,12.213740458015252,not_significant
P35,BC,Filip1l,-1.163007,-0.039488763,0.24482663358983237,0.5558456617334254,0.38549618320610685,749,0.44310856,42.456608811749106,786,0.43339646,38.549618320610605,not_significant
P35,BC,Birc6,-1.163524,-0.058643635,0.2446169648269425,0.555498553134164,0.9249363867684478,749,1.2824488,93.45794392523436,786,1.253241,92.49363867684401,not_significant
P35,BC,Hspbap1,-1.1637,-0.13384306,0.2445456376422881,0.555465514988276,0.14249363867684478,749,0.09128233,16.555407209612795,786,0.08352289,14.249363867684478,not_significant
P35,BC,Ints2,-1.1638995,-0.16738339,0.24446472996649515,0.555465514988276,0.30788804071246817,749,0.21006712,33.64485981308412,786,0.18909347,30.78880407124684,not_significant
P35,BC,Casp9,-1.1641024,-0.09312545,0.24438248720284217,0.555465514988276,0.15267175572519084,749,0.085556425,17.75700934579436,786,0.080417454,15.267175572519093,not_significant
P35,BC,Selenoo,-1.1653163,-0.22896983,0.24389097370526325,0.5550093965477065,0.20865139949109415,749,0.1217896,23.364485981308327,786,0.10481856,20.865139949109473,not_significant
P35,BC,Carmil3,-1.1665987,-0.2219237,0.2433724711885099,0.5539583261138187,0.1450381679389313,749,0.0991382,16.68891855807741,786,0.085589886,14.503816793893131,not_significant
P35,BC,Senp7,-1.1666044,-0.066447005,0.24337014355287845,0.5539583261138187,0.8282442748091603,749,0.9244043,82.9105473965293,786,0.89687437,82.82442748091539,not_significant
P35,BC,Fuca2,-1.1668006,-0.19984873,0.2432908796130343,0.5539583261138187,0.22264631043256997,749,0.13345322,24.83311081441913,786,0.11716027,22.26463104325707,not_significant
P35,BC,Slc25a25,-1.1669041,-0.14965343,0.2432491096300622,0.5539583261138187,0.3549618320610687,749,0.24516748,38.98531375166896,786,0.22351098,35.49618320610683,not_significant
P35,BC,Guca1a,-1.167037,-0.15812668,0.24319541884593832,0.5539583261138187,0.1272264631043257,749,0.14239185,14.819759679572755,786,0.12851827,12.722646310432555,not_significant
P35,BC,2510039O18Rik,-1.1690482,-0.40670472,0.24238420682845474,0.5524801247443553,0.089058524173028,749,0.05475642,10.68090787716957,786,0.04158041,8.905852417302789,not_significant
P35,BC,Clock,-1.1691692,-0.0463587,0.24233548601242283,0.5524801247443553,0.8524173027989822,749,1.007656,84.37917222964013,786,0.98737293,85.24173027989754,not_significant
P35,BC,Cdh18,-1.1705766,-0.15812778,0.24176903599227617,0.5519781748220391,0.5661577608142494,749,1.6456151,58.344459279039015,786,1.5581076,56.61577608142463,not_significant
P35,BC,Kdm5d,-1.1707455,-0.14017479,0.2417011149399413,0.5519519158397399,0.5725190839694656,749,0.4426214,58.878504672897506,786,0.40894556,57.25190839694625,not_significant
P35,BC,Nelfcd,-1.1711856,-0.1716671,0.24152419258852698,0.5516766696459396,0.34478371501272265,749,0.20842634,37.65020026702275,786,0.18709423,34.478371501272235,not_significant
P35,BC,Agpat3,-1.1722336,-0.07539151,0.241103285126387,0.5508438669760495,0.7404580152671756,749,0.6944745,75.56742323097514,786,0.6686525,74.04580152671703,not_significant
P35,BC,Cdc42se2,-1.172524,-0.1322604,0.24098676859288615,0.5507963373027055,0.2964376590330789,749,0.19787669,32.443257676902526,786,0.18202515,29.643765903307923,not_significant
P35,BC,Tut4,-1.1731744,-0.08304369,0.24072588469845613,0.5506245803144719,0.9211195928753181,749,1.3791534,93.19092122830513,786,1.3363984,92.11195928753104,not_significant
P35,BC,Apc,-1.1736182,-0.07821893,0.2405480009857861,0.5504521959389844,0.8969465648854962,749,1.2255635,91.32176234980042,786,1.1875715,89.69465648854889,not_significant
P35,BC,1700052K11Rik,-1.1744676,-0.3146328,0.24020778529707199,0.5499538412265985,0.08524173027989822,749,0.05142867,10.28037383177571,786,0.04155769,8.524173027989814,not_significant
P35,BC,Rundc1,-1.1750923,-0.28332683,0.2399577721708963,0.5497674204093392,0.10305343511450382,749,0.06651877,12.283044058745006,786,0.054977603,10.305343511450369,not_significant
P35,BC,Sgta,-1.1753273,-0.14173828,0.23986378881120196,0.5496816154371775,0.48854961832061067,749,0.31462592,50.46728971962637,786,0.28904226,48.85496183206086,not_significant
P35,BC,Gabrb3,-1.1758205,-0.08312534,0.23966661228650343,0.5496152058131418,0.989821882951654,749,3.275155,99.59946595460694,786,3.2197778,98.98218829516455,not_significant
P35,BC,Bsn,-1.1765777,-0.13263439,0.23936411679901604,0.5493078007611479,0.46564885496183206,749,0.35898837,49.3991989319094,786,0.33213833,46.564885496183024,not_significant
P35,BC,Sco1,-1.1768725,-0.16975148,0.2392464069194622,0.549248483399489,0.13358778625954199,749,0.07615015,15.620827770360465,786,0.0679777,13.35877862595419,not_significant
P35,BC,Zfp263,-1.1769302,-0.096973926,0.23922339121103753,0.549248483399489,0.22010178117048346,749,0.13051653,24.96662216288375,786,0.12253047,22.010178117048415,not_significant
P35,BC,Zfp111,-1.1773207,-0.25426888,0.23906750021904766,0.549248483399489,0.1272264631043257,749,0.07808513,14.686248331108137,786,0.0658733,12.722646310432555,not_significant
P35,BC,Morn4,-1.1784813,-0.29747304,0.23860474844968926,0.548981715447627,0.22391857506361323,749,0.13402045,24.566088117489894,786,0.11037284,22.391857506361397,not_significant
P35,BC,Nom1,-1.1792661,-0.18457773,0.23829222339790557,0.5485206638827553,0.27989821882951654,749,0.18002607,30.30707610146859,786,0.16004209,27.98982188295171,not_significant
P35,BC,Dpp6,-1.179599,-0.09664541,0.23815972932306695,0.548423050348447,0.910941475826972,749,1.5608172,90.78771695594195,786,1.5082706,91.09414758269645,not_significant
P35,BC,Grip1,-1.1814135,-0.1863782,0.23743847494626313,0.5475069136817586,0.28498727735368956,749,0.44369674,31.241655540720934,786,0.3992981,28.498727735369005,not_significant
P35,BC,Cdkn2aipnl,-1.1814257,-0.16231422,0.23743367663929482,0.5475069136817586,0.2989821882951654,749,0.17769521,32.042723631508665,786,0.16021971,29.89821882951657,not_significant
P35,BC,Wdr20,-1.1821598,-0.14414771,0.23714228822152572,0.5473989969783299,0.5178117048346056,749,0.40669274,53.67156208277728,786,0.37440366,51.781170483460315,not_significant
P35,BC,Edc3,-1.1822379,-0.13603759,0.23711131484747094,0.5473989969783299,0.2595419847328244,749,0.17044862,29.105473965286997,786,0.15624627,25.954198473282524,not_significant
P35,BC,Dipk1a,-1.1827182,-0.21951534,0.2369208776440459,0.5473989969783299,0.32061068702290074,749,0.30516726,34.1789052069426,786,0.26733935,32.06106870229008,not_significant
P35,BC,Scap,-1.1827515,-0.1775605,0.2369076228415331,0.5473989969783299,0.27099236641221375,749,0.18650153,30.173564753003966,786,0.16660178,27.09923664122144,not_significant
P35,BC,Slu7,-1.1827593,-0.124664545,0.23690454259181903,0.5473989969783299,0.4592875318066158,749,0.3301404,48.86515353805092,786,0.30658856,45.9287531806614,not_significant
