age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,Rod,Spire1,-0.8638656,-0.041395035,0.3876617288094498,0.5672361584722783,0.23427847299223825,6389,0.3203711,24.135232430739954,6313,0.31258714,23.42784729922341,not_significant
P35,Rod,Naa30,-0.8653155,-0.054812126,0.3868656599594217,0.5662092289978575,0.10755583716141295,6389,0.12973033,11.26936922836118,6313,0.12518433,10.75558371614114,not_significant
P35,Rod,Ddx10,-0.8655358,-0.07795751,0.3867447922817212,0.5661702514689525,0.15396800253445272,6389,0.21843424,15.886680231647968,6313,0.2080588,15.396800253445022,not_significant
P35,Rod,Rps6ka3,-0.86615676,-0.018264225,0.3864042119507385,0.5658095309285978,0.20830033264691905,6389,0.30396986,21.615276256064796,6313,0.30066714,20.830033264691544,not_significant
P35,Rod,Tspyl1,-0.86679953,-0.038456745,0.38605186328449903,0.5655692744728774,0.17677807698400128,6389,0.21770848,18.422288308029184,6313,0.21254916,17.677807698399832,not_significant
P35,Rod,Cacna2d4,-0.8672976,-0.037256986,0.3857789633889761,0.5654452334815732,0.7110723903057183,6389,1.1990281,73.2039442792369,6313,1.1810571,71.10723903057851,not_significant
P35,Rod,Gnai3,-0.8678738,-0.030186597,0.38546343175793474,0.5652585545525194,0.14097893236179312,6389,0.18449731,14.744091407105813,6313,0.18100268,14.09789323617909,not_significant
P35,Rod,Mcrip1,-0.8693039,-0.046017088,0.38468095503163746,0.5642488227124213,0.2075083161729764,6389,0.24614038,21.411801533886056,6313,0.23926723,20.75083161729728,not_significant
P35,Rod,Oscp1,-0.86942804,-0.06405682,0.384613068535938,0.5642488227124213,0.11769364802787897,6389,0.14627658,12.28674283925488,6313,0.14034915,11.769364802787722,not_significant
P35,Rod,Tmem30a,-0.8714829,-0.035432745,0.38349052689581586,0.5630525624609144,0.49706953904641216,6389,0.77078813,50.727813429335185,6313,0.75766534,49.706953904644585,not_significant
P35,Rod,Ccdc186,-0.8718794,-0.02959596,0.38327418494811694,0.5628724769416491,0.40186915887850466,6389,0.6425321,41.52449522617211,6313,0.63285977,40.186915887852365,not_significant
P35,Rod,Dtd2,-0.8724601,0.006682404,0.3829574153175155,0.562544780251255,0.13020750831617298,6389,0.16526857,13.726717796212116,6313,0.16597554,13.020750831617098,not_significant
P35,Rod,Nadk2,-0.8727209,-0.036948197,0.382815236175593,0.5625227787932893,0.6290194836052589,6389,1.0481603,64.78322116137679,6313,1.0316018,62.9019483605313,not_significant
P35,Rod,Nus1,-0.873203,-0.06823683,0.3825524428418753,0.5624689485381275,0.12038650403928401,6389,0.15407674,12.53717326655179,6313,0.14745827,12.038650403928221,not_significant
P35,Rod,Sik3,-0.87651014,-0.025283298,0.38075275389789187,0.5604023874126738,0.35609060668461906,6389,0.51069117,36.89153232117844,6313,0.503719,35.609060668463094,not_significant
P35,Rod,Ift22,-0.87916213,-0.019194309,0.379313360697179,0.5590188329069515,0.1393948994139078,6389,0.16549109,14.618876193457359,6313,0.16347328,13.939489941390562,not_significant
P35,Rod,Med14,-0.8803127,-0.02313598,0.378689952806023,0.5583237390082421,0.2425154443212419,6389,0.33008555,25.13695413992762,6313,0.32560304,24.251544432123755,not_significant
P35,Rod,Chchd5,-0.8811599,-0.046092607,0.3782312857599125,0.5577843801780938,0.11436717883731981,6389,0.1357161,11.989356706839798,6313,0.13171762,11.436717883731813,not_significant
P35,Rod,Fam120c,-0.88253856,-0.055757932,0.3774856247871661,0.556958161522911,0.16473942658007287,6389,0.2221249,17.076224761308293,6313,0.21454473,16.473942658007015,not_significant
P35,Rod,Slu7,-0.8836346,-0.063689224,0.37689348967171776,0.5563577606751058,0.2209725962300016,6389,0.30822667,22.726561277194833,6313,0.2967056,22.097259622999772,not_significant
P35,Rod,Calcoco1,-0.88367546,-0.026638962,0.3768714483607952,0.5563577606751058,0.1519087597022018,6389,0.18915579,15.871028329941911,6313,0.18599795,15.190875970219937,not_significant
P35,Rod,Vdac1,-0.88418674,-0.037157703,0.37659539963419975,0.5563277996071483,0.5455409472517029,6389,0.8902649,54.9538268899713,6313,0.87516224,54.554094725174394,not_significant
P35,Rod,Zup1,-0.8856073,-0.0342339,0.37582916163783786,0.5553358972354115,0.1945192460003168,6389,0.29301053,20.253560807637843,6313,0.28703678,19.451924600031347,not_significant
P35,Rod,Usp3,-0.88651204,-0.04504077,0.37534165518708007,0.5548850059950731,0.2040234436876287,6389,0.28227174,21.161371106589144,6313,0.2746837,20.402344368762517,not_significant
P35,Rod,Gm1976,-0.8883835,-0.03611077,0.37433450095306486,0.5538048957709958,0.18105496594329162,6389,0.24583903,18.84488965409272,6313,0.24043696,18.10549659432886,not_significant
P35,Rod,Cdk19,-0.8889101,-0.034093704,0.37405137526814114,0.5535223306923626,0.5967052114683985,6389,0.95395577,60.83894193144974,6313,0.93949485,59.670521146844756,not_significant
P35,Rod,Prkd3,-0.88937116,-0.04553095,0.37380362529364186,0.5534283343430755,0.1072390305718359,6389,0.13880679,11.253717326655122,6313,0.13477224,10.723903057183435,not_significant
P35,Rod,Zfp472,-0.8908455,-0.014574425,0.3730120655074044,0.552528720307812,0.18675748455567875,6389,0.2544378,19.486617624041056,6313,0.2521773,18.675748455567557,not_significant
P35,Rod,Mat2b,-0.8911014,-0.023630818,0.37287477067229546,0.5524615591119978,0.2295263741485823,6389,0.3193026,23.85349820003093,6313,0.31485212,22.952637414857826,not_significant
P35,Rod,Tcp11l1,-0.8912943,-0.043903597,0.37277130668831204,0.5524615591119978,0.1664818628227467,6389,0.21860051,17.357958992017316,6313,0.21269761,16.648186282274395,not_significant
P35,Rod,Zfp692,-0.89134246,-0.014567196,0.3727454629590159,0.5524615591119978,0.18422303183906225,6389,0.24227282,19.283142901862316,6313,0.24010883,18.422303183905914,not_significant
P35,Rod,Mettl14,-0.8914213,-0.025050592,0.3727031801218287,0.5524615591119978,0.14462220814192936,6389,0.18752071,15.151040851463293,6313,0.1845732,14.462220814192705,not_significant
P35,Rod,Zzz3,-0.89201957,-0.030732024,0.37238243029647766,0.5524132447459846,0.38808807223190245,6389,0.563508,39.72452652997524,6313,0.5543865,38.80880722319193,not_significant
P35,Rod,Nr3c1,-0.89240384,-0.03645415,0.3721765158219956,0.5522441360974438,0.4565182955805481,6389,0.71009785,46.40788855846272,6313,0.6973307,45.65182955805755,not_significant
P35,Rod,Pdia5,-0.89282316,-0.02543673,0.37195187807896346,0.5520471550144299,0.48012038650403926,6389,0.71274173,49.41305368602618,6313,0.70379335,48.012038650407035,not_significant
P35,Rod,Cul4a,-0.89318293,-0.039230797,0.3717592009267323,0.5520134479829236,0.32504356090606684,6389,0.43645054,33.21333542025442,6313,0.42691755,32.504356090607395,not_significant
P35,Rod,Med4,-0.89472574,-0.023143308,0.37093372064053187,0.5510805622176843,0.23538729605575795,6389,0.3092821,24.52652997339138,6313,0.30503926,23.53872960557538,not_significant
P35,Rod,Wdr47,-0.89488745,-0.032358672,0.37084726672496915,0.5510805622176843,0.5818153017582766,6389,0.9389232,59.352011269374074,6313,0.92532545,58.18153017583233,not_significant
P35,Rod,Rnf216,-0.89554965,-0.043046597,0.370493324666162,0.5508349157620147,0.24267384761603042,6389,0.33886543,25.08999843480944,6313,0.3303805,24.26738476160261,not_significant
P35,Rod,Ppp6c,-0.8956805,-0.022353886,0.370423423436793,0.5508349157620147,0.2461587201013781,6389,0.32302973,25.52825168257911,6313,0.31877646,24.61587201013737,not_significant
P35,Rod,Api5,-0.89586926,-0.017542858,0.3703225860199948,0.5508349157620147,0.36068430223348646,6389,0.50955486,37.6428236030693,6313,0.50471896,36.06843022334991,not_significant
P35,Rod,Nras,-0.89691055,-0.040657442,0.36976665954496724,0.5502992545321187,0.1012197053698717,6389,0.13000314,10.65894506182496,6313,0.12660982,10.121970536987028,not_significant
P35,Rod,Lca5,-0.8977843,-0.041357324,0.36930057487853885,0.5497417873811351,0.5693014414699826,6389,0.9619091,58.28768195336201,6313,0.9442937,56.930144147002736,not_significant
P35,Rod,Gnl3,-0.8985302,-0.017840497,0.36890295226825864,0.5495583776909739,0.13575162363377158,6389,0.19185828,14.25888245421805,6313,0.18971053,13.575162363376947,not_significant
P35,Rod,Atg4b,-0.8990839,-0.05551001,0.3686079647643381,0.5493913798819507,0.13321717091715507,6389,0.16419922,13.89888871497874,6313,0.15846711,13.321717091715302,not_significant
P35,Rod,Eny2,-0.900593,-0.041983645,0.36780475599102636,0.5487387568895173,0.29193727229526373,6389,0.3916689,29.957739865394,6313,0.3823306,29.193727229526573,not_significant
P35,Rod,Garem1,-0.9006366,-0.059944417,0.3677815497887533,0.5487387568895173,0.12466339299857437,6389,0.1699536,13.053686022851668,6313,0.16357239,12.466339299857248,not_significant
P35,Rod,Surf4,-0.9010986,-0.017845668,0.3675359060077179,0.5486101175886632,0.11515919531126248,6389,0.13293546,12.161527625606423,6313,0.13140412,11.515919531126077,not_significant
P35,Rod,Brd8,-0.9015944,-0.029790856,0.3672723702339403,0.5483529821981893,0.45540947251702835,6389,0.6664034,47.033964626705114,6313,0.65641105,45.54094725170556,not_significant
P35,Rod,Sorbs1,-0.902221,-0.04506365,0.3669394677820146,0.5480348229110428,0.14319657848883258,6389,0.19345401,14.91626232587244,6313,0.18803005,14.31965784888303,not_significant
P35,Rod,Agps,-0.9025385,-0.034093503,0.3667708949145633,0.5480348229110428,0.22509108189450341,6389,0.30800405,23.41524495226134,6313,0.30179402,22.509108189449943,not_significant
P35,Rod,Ccdc82,-0.90276563,-0.025689302,0.3666502868107061,0.5480348229110428,0.20687470299382227,6389,0.29700863,21.53701674753451,6313,0.29246324,20.687470299381868,not_significant
P35,Rod,Mbnl2,-0.90454984,-0.03503471,0.3657039300438276,0.5475079022435376,0.7535244733090448,6389,1.3394482,76.94474878698514,6313,1.3215817,75.35244733091182,not_significant
P35,Rod,Klf12,-0.9049818,-0.017134577,0.36547503350447696,0.5473015955371131,0.33407254870901315,6389,0.5107979,34.82548129597856,6313,0.5060645,33.407254870902165,not_significant
P35,Rod,4930581F22Rik,-0.9054798,-0.071507856,0.3652112753044793,0.5470429673471233,0.15000792016473943,6389,0.2092572,15.57364219752683,6313,0.2000848,15.000792016473701,not_significant
P35,Rod,Sucla2,-0.90616465,-0.008821808,0.36484871955564835,0.546772538560822,0.3610011088230635,6389,0.5191071,38.002817342308674,6313,0.5166356,36.10011088230762,not_significant
P35,Rod,Prpf4,-0.9062097,-0.04543193,0.3648248587191081,0.546772538560822,0.14018691588785046,6389,0.18325464,14.650179996869472,6313,0.17805041,14.018691588784826,not_significant
P35,Rod,Zfp182,-0.9067643,-0.03464977,0.3645314222394652,0.5465696992300242,0.1463646443846032,6389,0.20253924,15.354515573642033,6313,0.19817895,14.636464438460086,not_significant
P35,Rod,Cog3,-0.9073276,-0.036143027,0.3642335970229458,0.5464377487965297,0.1252970061777285,6389,0.16058175,13.14759743308801,6313,0.15690471,12.52970061777266,not_significant
P35,Rod,Fam3a,-0.90895426,-0.032857034,0.36337428397518434,0.5453791401755952,0.11658482496435926,6389,0.13651446,12.255439035842764,6313,0.13363697,11.658482496435752,not_significant
P35,Rod,Nme5,-0.91038775,-0.028074546,0.3626180646439715,0.5444544014445744,0.15856169808332013,6389,0.19459473,16.62231961183264,6313,0.19118121,15.856169808331755,not_significant
P35,Rod,Lrrc8d,-0.91061413,-0.045270637,0.36249871705214776,0.5444544014445744,0.1398701092982734,6389,0.18230042,14.618876193457359,6313,0.17713901,13.98701092982712,not_significant
P35,Rod,Gtf3c2,-0.91070294,-0.026008988,0.3624519252256656,0.5444544014445744,0.21479486773324885,6389,0.27569497,22.350915636249468,6313,0.27138072,21.47948677332451,not_significant
P35,Rod,Morf4l1,-0.91126996,-0.031482875,0.36215314743896243,0.5443622991777048,0.5144939014731507,6389,0.78353244,52.63734543747447,6313,0.7717367,51.449390147318695,not_significant
P35,Rod,Glod4,-0.91134167,-0.020118892,0.3621153743258745,0.5443622991777048,0.16410581340091873,6389,0.20622547,17.18578807325069,6313,0.20364144,16.410581340091603,not_significant
P35,Rod,Mettl16,-0.9128589,-0.05970569,0.3613167434251333,0.5437853192630764,0.20719150958339932,6389,0.28312024,21.349193927061826,6313,0.27307403,20.719150958339576,not_significant
P35,Rod,Tmem175,-0.913513,-0.07248815,0.3609727985185355,0.5435778970898294,0.09551718675748455,6389,0.13132,10.04852089528874,6313,0.12527123,9.551718675748326,not_significant
P35,Rod,Gcn1,-0.91511565,-0.022378871,0.3601309308135112,0.5426803692820605,0.09630920323142722,6389,0.11881861,10.189388010643254,6313,0.117092766,9.63092032314259,not_significant
P35,Rod,Med19,-0.9152694,-0.019510286,0.36005021873300724,0.5426803692820605,0.2941549184223032,6389,0.4147427,30.677727343872746,6313,0.41017246,29.41549184223055,not_significant
P35,Rod,Nudt9,-0.9160814,-0.0543495,0.35962419630473064,0.5425823191468582,0.11642642166957072,6389,0.14082955,12.192831429018538,6313,0.13596106,11.6426421669569,not_significant
P35,Rod,Ccdc28b,-0.91711336,-0.011306876,0.35908323340479253,0.5421417054461474,0.21226041501663234,6389,0.2594389,22.163092815776785,6313,0.2576536,21.226041501662866,not_significant
P35,Rod,Bbs1,-0.9172803,-0.021978866,0.3589957804651047,0.5421417054461474,0.18628227467131317,6389,0.2229378,19.470965722335,6313,0.21991208,18.628227467131,not_significant
P35,Rod,Zbtb37,-0.9175227,-0.029420339,0.35886878024733493,0.5421382025964265,0.1658482496435926,6389,0.22800635,17.279699483487033,6313,0.22388266,16.584824964358987,not_significant
P35,Rod,Jak2,-0.91767454,-0.06625877,0.3587892900385321,0.5421382025964265,0.1609377475051481,6389,0.21366912,16.68492721865687,6313,0.20499623,16.093774750514548,not_significant
P35,Rod,Mrpl1,-0.91847324,-0.08621736,0.3583711623717204,0.5419315236670769,0.11848566450182164,6389,0.16340445,12.349350446079105,6313,0.15462069,11.848566450181988,not_significant
P35,Rod,Xpr1,-0.91849226,-0.043511488,0.3583611987015721,0.5419315236670769,0.22841755108506256,6389,0.3154138,23.681327281264306,6313,0.30734462,22.841755108505854,not_significant
P35,Rod,Farsa,-0.91941714,-0.02742494,0.35787744080436146,0.541593870114006,0.17757009345794392,6389,0.2170526,18.578807325089755,6313,0.21337222,17.757009345794096,not_significant
P35,Rod,Trip11,-0.92001253,-0.054611452,0.3575662090238466,0.5413201845221042,0.3415175035640741,6389,0.5235997,34.82548129597856,6313,0.50834334,34.15175035640838,not_significant
P35,Rod,Mrs2,-0.9205077,-0.05450115,0.35730749857153654,0.5411402700826295,0.18422303183906225,6389,0.24224238,19.126623884801745,6313,0.23423478,18.422303183905914,not_significant
P35,Rod,Ints8,-0.92130923,-0.018964404,0.35688901176322596,0.5407791129062955,0.21083478536353556,6389,0.29143354,21.99092189701016,6313,0.28812668,21.08347853635319,not_significant
P35,Rod,Adgrv1,-0.9221082,-0.040201418,0.3564721673256209,0.5402837490646646,0.7166165056233169,6389,1.5226767,73.73610893724292,6313,1.5009592,71.66165056233845,not_significant
P35,Rod,Pnpla8,-0.923687,-0.04172178,0.3556493180260917,0.5393087084050375,0.23649611911927768,6389,0.3385456,24.448270464861093,6313,0.33032525,23.649611911927348,not_significant
P35,Rod,Pstk,-0.923779,-0.024563666,0.3556013903176497,0.5393087084050375,0.27863139553302707,6389,0.375433,28.97167005791224,6313,0.37013504,27.8631395533027,not_significant
P35,Rod,Rbsn,-0.9244595,-0.02589114,0.35524712542504844,0.538970891301437,0.11309995247901157,6389,0.14034769,11.958052903427683,6313,0.13801596,11.309995247900991,not_significant
P35,Rod,B230219D22Rik,-0.92459905,-0.03747891,0.3551744964738657,0.538970891301437,0.4050372247742753,6389,0.58482885,41.38362811081757,6313,0.57340884,40.50372247742948,not_significant
P35,Rod,Tecpr2,-0.9254579,-0.024572019,0.3547277690777012,0.5384548854519527,0.15079993663868207,6389,0.19142945,15.808420723117683,6313,0.18848312,15.079993663867967,not_significant
P35,Rod,Cwc25,-0.92569137,-0.05645494,0.35460640528855913,0.5384066926898315,0.1750356407413274,6389,0.2430513,18.171857880732276,6313,0.2347368,17.50356407413245,not_significant
P35,Rod,Marf1,-0.9282468,-0.040749494,0.3532795611262378,0.5367990903506417,0.270552827498812,6389,0.36711413,27.891688840194124,6313,0.35851955,27.055282749881066,not_significant
P35,Rod,Brix1,-0.9296785,-0.03560237,0.35253756591551944,0.5358071581129372,0.18105496594329162,6389,0.24346435,18.876193457504836,6313,0.23818317,18.10549659432886,not_significant
P35,Rod,Bloc1s6,-0.92980677,-0.046963777,0.35247115409750485,0.5358071581129372,0.09836844606367813,6389,0.127448,10.377210831115937,6313,0.123608164,9.836844606367677,not_significant
P35,Rod,Anp32e,-0.9299106,-0.05818728,0.3524173837709256,0.5358071581129372,0.8260731823221923,6389,1.8863456,84.98982626389983,6313,1.8522284,82.60731823222768,not_significant
P35,Rod,Cog6,-0.93052804,-0.024438774,0.3520977515061756,0.5355451369744565,0.17661967368921275,6389,0.22363082,18.437940209735242,6313,0.22025934,17.661967368920976,not_significant
P35,Rod,Cbx5,-0.932631,-0.032393355,0.35101050830439084,0.5344326238957882,0.1894503405670838,6389,0.25595376,19.690092346219796,6313,0.25092727,18.945034056708057,not_significant
P35,Rod,Rgl1,-0.9327059,-0.05555853,0.3509718566804586,0.5344326238957882,0.11547600190083954,6389,0.14918536,12.13022382219431,6313,0.14393587,11.547600190083783,not_significant
P35,Rod,Trim25,-0.93346643,-0.05834181,0.3505791843114615,0.5340465870545793,0.09662600982100428,6389,0.12337896,10.20503991234931,6313,0.11876816,9.662600982100296,not_significant
P35,Rod,Por,-0.9338409,-0.03893294,0.350385981227026,0.5338876427116339,0.16172976397909075,6389,0.20462762,16.857098137423495,6313,0.19968842,16.172976397908812,not_significant
P35,Rod,Ncoa7,-0.93395495,-0.017533306,0.3503271333200546,0.5338876427116339,0.18200538571202282,6389,0.26363805,19.06401627797752,6313,0.26083484,18.200538571201974,not_significant
P35,Rod,Cul9,-0.93422425,-0.037835103,0.3501882261379291,0.533857108002202,0.12212894028195787,6389,0.15160179,12.83455939896687,6313,0.14795412,12.212894028195603,not_significant
P35,Rod,Rad50,-0.9344671,-0.044137064,0.35006301815840457,0.5338016784506839,0.09821004276888959,6389,0.150001,10.377210831115937,6313,0.14579524,9.821004276888825,not_significant
P35,Rod,Ilk,-0.93523395,-0.037455857,0.3496677504538137,0.5334697421855035,0.15048313004910502,6389,0.18259962,15.792768821411626,6313,0.17831317,15.048313004910261,not_significant
