age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Microglia,Mgat4b,0.79485196,0.79477674,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.066625185,6.666666666666667,11,0.11289935,18.181818181818183,not_significant
P15,Microglia,Oaz2,0.79485196,0.031918004,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.08983554,6.666666666666667,11,0.09175572,18.181818181818183,not_significant
P15,Microglia,Sphkap,0.79485196,1.1964386,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.042694166,6.666666666666667,11,0.09527592,18.181818181818183,not_significant
P15,Microglia,Siglece,0.79485196,1.2941065,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.056654673,6.666666666666667,11,0.133606,18.181818181818183,not_significant
P15,Microglia,Neurl4,0.79485196,1.3225143,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.042694166,6.666666666666667,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,Lamc1,0.79485196,1.147939,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.05802832,6.666666666666667,11,0.12433328,18.181818181818183,not_significant
P15,Microglia,Gm15886,0.79485196,1.1181124,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.044498265,6.666666666666667,11,0.09419176,18.181818181818183,not_significant
P15,Microglia,9930111J21Rik1,0.79485196,1.3710445,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.041310646,6.666666666666667,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,Atpsckmt,0.79485196,1.219063,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.041552592,6.666666666666667,11,0.09419176,18.181818181818183,not_significant
P15,Microglia,Pwwp2b,0.79485196,0.98644066,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.05802832,6.666666666666667,11,0.11187427,18.181818181818183,not_significant
P15,Microglia,Cst7,0.79485196,0.031177701,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.093331166,6.666666666666667,11,0.09527592,18.181818181818183,not_significant
P15,Microglia,Fpgs,0.79485196,0.531771,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.07236362,6.666666666666667,11,0.10300276,18.181818181818183,not_significant
P15,Microglia,Prmt2,0.79485196,1.0933727,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.053992666,6.666666666666667,11,0.11187427,18.181818181818183,not_significant
P15,Microglia,C430049B03Rik,0.79485196,1.0189383,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.05802832,6.666666666666667,11,0.11428261,18.181818181818183,not_significant
P15,Microglia,Zfp146,0.79485196,1.001356,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.061816275,6.666666666666667,11,0.12013909,18.181818181818183,not_significant
P15,Microglia,Gart,0.79485196,0.8797415,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.05759615,6.666666666666667,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,Paqr4,0.79485196,1.2449689,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.041310646,6.666666666666667,11,0.09527592,18.181818181818183,not_significant
P15,Microglia,Dedd2,0.79485196,1.1624981,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.044498265,6.666666666666667,11,0.0969964,18.181818181818183,not_significant
P15,Microglia,Lrfn1,0.79485196,0.4780444,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.06851085,6.666666666666667,11,0.09419176,18.181818181818183,not_significant
P15,Microglia,Lig3,0.79485196,1.1584642,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.04577086,6.666666666666667,11,0.09943244,18.181818181818183,not_significant
P15,Microglia,Ndst1,0.79485196,1.2363682,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.041552592,6.666666666666667,11,0.09527592,18.181818181818183,not_significant
P15,Microglia,Rad9a,0.79485196,0.77172166,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.06851085,6.666666666666667,11,0.11428261,18.181818181818183,not_significant
P15,Microglia,Gm27201,0.79485196,1.4091551,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.04881055,6.666666666666667,11,0.12473449,18.181818181818183,not_significant
P15,Microglia,Nudt13,0.79485196,0.88403577,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.061816275,6.666666666666667,11,0.11125846,18.181818181818183,not_significant
P15,Microglia,Crtc2,0.79485196,1.1907942,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.045552995,6.666666666666667,11,0.10110471,18.181818181818183,not_significant
P15,Microglia,2410022M11Rik,0.79485196,1.0933727,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.053992666,6.666666666666667,11,0.11187427,18.181818181818183,not_significant
P15,Microglia,Tbl3,0.79485196,1.2296785,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.03989566,6.666666666666667,11,0.091167614,18.181818181818183,not_significant
P15,Microglia,Usp49,0.79485196,1.2022772,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.053992666,6.666666666666667,11,0.12013909,18.181818181818183,not_significant
P15,Microglia,Lmf2,0.79485196,0.9235753,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.0726549,6.666666666666667,11,0.133606,18.181818181818183,not_significant
P15,Microglia,Ildr1,0.79485196,1.0824704,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.05759615,6.666666666666667,11,0.118271716,18.181818181818183,not_significant
P15,Microglia,Dnajc12,0.79485196,0.6406145,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.08857504,6.666666666666667,11,0.13487005,18.181818181818183,not_significant
P15,Microglia,Rnf113a2,0.79485196,0.28145957,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.08802794,6.666666666666667,11,0.10601778,18.181818181818183,not_significant
P15,Microglia,Slc18b1,0.79485196,1.0342544,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.045552995,6.666666666666667,11,0.091167614,18.181818181818183,not_significant
P15,Microglia,Bivm,0.79485196,0.6214253,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.06851085,6.666666666666667,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,C1rl,0.79485196,1.184203,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.04881055,6.666666666666667,11,0.10765867,18.181818181818183,not_significant
P15,Microglia,Lipc,0.79485196,0.871831,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.05759615,6.666666666666667,11,0.10300276,18.181818181818183,not_significant
P15,Microglia,Hook2,0.79485196,0.94442403,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.05802832,6.666666666666667,11,0.10883155,18.181818181818183,not_significant
P15,Microglia,Grpel2,0.79485196,1.351224,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.045552995,6.666666666666667,11,0.112351745,18.181818181818183,not_significant
P15,Microglia,Zfp780b,0.79485196,1.3225143,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.042694166,6.666666666666667,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,Bbs2,0.79485196,1.0689198,0.42669963799017785,0.8337458117707907,0.18181818181818182,15,0.056654673,6.666666666666667,11,0.11536677,18.181818181818183,not_significant
P15,Microglia,Scamp5,0.79227877,0.6642249,0.42819815572120523,0.8337458117707907,0.6363636363636364,15,0.2971869,46.666666666666664,11,0.43723366,63.63636363636365,not_significant
P15,Microglia,Gpr155,0.79227877,0.5061119,0.42819815572120523,0.8337458117707907,0.6363636363636364,15,0.39378807,46.666666666666664,11,0.5219896,63.63636363636365,not_significant
P15,Microglia,Maea,0.79227877,0.55498624,0.42819815572120523,0.8337458117707907,0.6363636363636364,15,0.36356333,46.666666666666664,11,0.49722043,63.63636363636365,not_significant
P15,Microglia,Trim26,0.79227877,0.60219496,0.42819815572120523,0.8337458117707907,0.6363636363636364,15,0.311736,46.666666666666664,11,0.44165838,63.63636363636365,not_significant
P15,Microglia,Ago4,0.7919434,0.6603995,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.10931935,13.333333333333334,11,0.16769797,27.27272727272727,not_significant
P15,Microglia,Tmem250-ps,0.7919434,0.96225876,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.11562447,13.333333333333334,11,0.21415809,27.27272727272727,not_significant
P15,Microglia,Gm16740,0.7919434,1.068092,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.084393926,13.333333333333334,11,0.1694274,27.27272727272727,not_significant
P15,Microglia,Gas7,0.7919434,0.29471555,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.179677,13.333333333333334,11,0.21627283,27.27272727272727,not_significant
P15,Microglia,Zfp84,0.7919434,1.2556163,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.08580891,13.333333333333334,11,0.19386515,27.27272727272727,not_significant
P15,Microglia,Topors,0.7919434,1.5433786,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.08185587,13.333333333333334,11,0.22204494,27.27272727272727,not_significant
P15,Microglia,Sec23ip,0.7919434,0.86747664,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.093308814,13.333333333333334,11,0.16418672,27.27272727272727,not_significant
P15,Microglia,Nbn,0.7919434,0.6395599,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.11938057,13.333333333333334,11,0.18026426,27.27272727272727,not_significant
P15,Microglia,Sema4g,0.7919434,0.880373,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.110193744,13.333333333333334,11,0.1942903,27.27272727272727,not_significant
P15,Microglia,Zdhhc4,0.7919434,1.3655336,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.090121195,13.333333333333334,11,0.2175295,27.27272727272727,not_significant
P15,Microglia,Gtf3c1,0.7919434,1.0166603,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.08480154,13.333333333333334,11,0.16471575,27.27272727272727,not_significant
P15,Microglia,Fam149b,0.7919434,1.1426413,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.09370656,13.333333333333334,11,0.19630119,27.27272727272727,not_significant
P15,Microglia,Bend6,0.7919434,0.93937814,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.11217818,13.333333333333334,11,0.20510545,27.27272727272727,not_significant
P15,Microglia,Casp9,0.7919434,0.93874025,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.09598906,13.333333333333334,11,0.17656946,27.27272727272727,not_significant
P15,Microglia,Fiz1,0.7919434,0.98815215,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.07939943,13.333333333333334,11,0.15179501,27.27272727272727,not_significant
P15,Microglia,Gm20707,0.7919434,1.2512556,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.09914874,13.333333333333334,11,0.22163782,27.27272727272727,not_significant
P15,Microglia,Zfp219,0.7919434,0.9316061,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.09530331,13.333333333333334,11,0.17456272,27.27272727272727,not_significant
P15,Microglia,Kctd5,0.7919434,1.070965,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.08120631,13.333333333333334,11,0.16358005,27.27272727272727,not_significant
P15,Microglia,Mak16,0.7919434,1.0129231,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.07939943,13.333333333333334,11,0.15423106,27.27272727272727,not_significant
P15,Microglia,Yipf6,0.7919434,0.8726242,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.120729506,13.333333333333334,11,0.21103215,27.27272727272727,not_significant
P15,Microglia,Zbtb43,0.7919434,1.0384793,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.11158882,13.333333333333334,11,0.21711598,27.27272727272727,not_significant
P15,Microglia,Fut8,0.7919434,0.6897288,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.14438581,13.333333333333334,11,0.22357853,27.27272727272727,not_significant
P15,Microglia,Osgin2,0.7919434,0.9965049,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.11158882,13.333333333333334,11,0.2115039,27.27272727272727,not_significant
P15,Microglia,Cpsf4,0.7919434,1.0992364,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.08846503,13.333333333333334,11,0.18079096,27.27272727272727,not_significant
P15,Microglia,Cdkn2c,0.7919434,0.96108425,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.09585845,13.333333333333334,11,0.17885861,27.27272727272727,not_significant
P15,Microglia,Ddt,0.7919434,0.70897293,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.109741405,13.333333333333334,11,0.17361793,27.27272727272727,not_significant
P15,Microglia,Ebf3,0.7919434,0.4744205,0.4283937086442521,0.8337458117707907,0.2727272727272727,15,0.14558248,13.333333333333334,11,0.19698927,27.27272727272727,not_significant
P15,Microglia,Anapc2,0.7906955,0.67352647,0.42912170697888274,0.8337458117707907,0.5454545454545454,15,0.29833797,40.0,11,0.44111398,54.545454545454554,not_significant
P15,Microglia,Parvg,0.7906955,0.5187275,0.42912170697888274,0.8337458117707907,0.5454545454545454,15,0.29370078,40.0,11,0.39816895,54.545454545454554,not_significant
P15,Microglia,Rsl1d1,0.7906955,0.59849054,0.42912170697888274,0.8337458117707907,0.5454545454545454,15,0.31642383,40.0,11,0.44697642,54.545454545454554,not_significant
P15,Microglia,Zrsr2,0.7906955,0.5616931,0.42912170697888274,0.8337458117707907,0.5454545454545454,15,0.31614324,40.0,11,0.43749103,54.545454545454554,not_significant
P15,Microglia,Hpcal1,0.7906955,0.6185514,0.42912170697888274,0.8337458117707907,0.5454545454545454,15,0.33949867,40.0,11,0.48282617,54.545454545454554,not_significant
P15,Microglia,Emc10,0.7906955,0.6986125,0.42912170697888274,0.8337458117707907,0.5454545454545454,15,0.29696384,40.0,11,0.44542888,54.545454545454554,not_significant
P15,Microglia,Cldnd1,0.7906955,0.83341825,0.42912170697888274,0.8337458117707907,0.5454545454545454,15,0.27368057,40.0,11,0.44528404,54.545454545454554,not_significant
P15,Microglia,Lrrfip2,0.7906955,0.6556445,0.42912170697888274,0.8337458117707907,0.5454545454545454,15,0.3220779,40.0,11,0.469134,54.545454545454554,not_significant
P15,Microglia,Tank,0.7906955,0.6591925,0.42912170697888274,0.8337458117707907,0.5454545454545454,15,0.320588,40.0,11,0.46802586,54.545454545454554,not_significant
P15,Microglia,Cbx3,0.7899241,0.37206364,0.4295721147287782,0.8337458117707907,0.7272727272727273,15,0.60020435,66.66666666666666,11,0.72487366,72.72727272727273,not_significant
P15,Microglia,Lyl1,0.7899241,0.36888924,0.4295721147287782,0.8337458117707907,0.7272727272727273,15,0.5418154,66.66666666666666,11,0.6568192,72.72727272727273,not_significant
P15,Microglia,Adap2os,0.78319883,0.53595304,0.4335103494634823,0.8349298207349919,0.9090909090909091,15,0.59682256,66.66666666666666,11,0.7809788,90.90909090909093,not_significant
P15,Microglia,Nsmce2,0.78255355,0.67974776,0.4338893214908146,0.8349298207349919,0.7272727272727273,15,0.51867414,46.666666666666664,11,0.7366579,72.72727272727273,not_significant
P15,Microglia,Ppp1cb,0.78255355,0.8598345,0.4338893214908146,0.8349298207349919,0.6363636363636364,15,0.37680322,53.333333333333336,11,0.604588,63.63636363636365,not_significant
P15,Microglia,Mdm4,0.78255355,0.76887834,0.4338893214908146,0.8349298207349919,0.6363636363636364,15,0.40294933,53.333333333333336,11,0.6127774,63.63636363636365,not_significant
P15,Microglia,Fkbp8,0.78255355,0.62703294,0.4338893214908146,0.8349298207349919,0.6363636363636364,15,0.3873288,53.333333333333336,11,0.5484435,63.63636363636365,not_significant
P15,Microglia,Aurkaip1,0.78255355,0.60587066,0.4338893214908146,0.8349298207349919,0.6363636363636364,15,0.42071933,53.333333333333336,11,0.5855834,63.63636363636365,not_significant
P15,Microglia,Tm9sf3,0.77983314,0.3989888,0.43548910082707726,0.8370104833716259,0.9090909090909091,15,0.9156881,80.0,11,1.0905428,90.90909090909093,not_significant
P15,Microglia,Rnf103,0.7791981,0.65298164,0.43586301319831755,0.8370104833716259,0.5454545454545454,15,0.27579626,33.33333333333333,11,0.40504268,54.545454545454554,not_significant
P15,Microglia,Cdc42bpb,0.7791981,0.63349736,0.43586301319831755,0.8370104833716259,0.5454545454545454,15,0.25006777,33.33333333333333,11,0.36516353,54.545454545454554,not_significant
P15,Microglia,Pet100,0.7791981,0.6539605,0.43586301319831755,0.8370104833716259,0.45454545454545453,15,0.3017758,40.0,11,0.44100702,45.45454545454546,not_significant
P15,Microglia,Bsdc1,0.7791981,0.64544684,0.43586301319831755,0.8370104833716259,0.5454545454545454,15,0.26736316,33.33333333333333,11,0.39167565,54.545454545454554,not_significant
P15,Microglia,Trim12a,0.7791981,0.18776888,0.43586301319831755,0.8370104833716259,0.5454545454545454,15,0.35997644,33.33333333333333,11,0.4011385,54.545454545454554,not_significant
P15,Microglia,Pomp,0.77863204,0.30699098,0.4361964908053184,0.8373079998491776,0.9090909090909091,15,1.1533415,93.33333333333333,11,1.3037361,90.90909090909093,not_significant
P15,Microglia,Zmym4,0.77471715,0.67069435,0.4385068198564229,0.8393342455397012,0.6363636363636364,15,0.4353549,60.0,11,0.6250644,63.63636363636365,not_significant
P15,Microglia,Cdv3,0.77471715,0.34339774,0.4385068198564229,0.8393342455397012,0.6363636363636364,15,0.58879983,60.0,11,0.70176387,63.63636363636365,not_significant
P15,Microglia,Thrap3,0.7684777,0.64321005,0.4422034299715104,0.8393342455397012,0.7272727272727273,15,0.5319504,60.0,11,0.7403994,72.72727272727273,not_significant
P15,Microglia,Txndc15,0.7684777,0.59642357,0.4422034299715104,0.8393342455397012,0.8181818181818182,15,0.47114944,53.333333333333336,11,0.6470779,81.81818181818184,not_significant
P15,Microglia,Nap1l4,0.7684777,0.10448493,0.4422034299715104,0.8393342455397012,0.7272727272727273,15,0.51045436,60.0,11,0.5400398,72.72727272727273,not_significant
