age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Rod,Usp15,-1.3003515,-0.07495325,0.1934805390750879,0.36864022193852575,0.3742724097788126,4510,0.613288,38.80266075388129,3436,0.5898054,37.42724097788137,not_significant
P15,Rod,Ahctf1,-1.3003721,-0.10462437,0.19347344358704655,0.36864022193852575,0.19674039580908032,4510,0.3030811,20.84257206208415,3436,0.28462172,19.67403958090809,not_significant
P15,Rod,Cebpz,-1.3008925,-0.080311865,0.19329525395903846,0.36864022193852575,0.16530849825378346,4510,0.24923685,17.804878048780484,3436,0.23721987,16.530849825378393,not_significant
P15,Rod,Dym,-1.3009174,-0.090707205,0.19328674553528158,0.36864022193852575,0.35244470314318976,4510,0.5915633,36.5188470066527,3436,0.56397516,35.24447031431908,not_significant
P15,Rod,Grtp1,-1.3030745,-0.06206082,0.1925493464143786,0.36834332887543747,0.5448195576251456,4510,0.92992496,56.16407982261903,3436,0.90410215,54.48195576251387,not_significant
P15,Rod,Slc9a8,-1.304727,-0.17222582,0.19198583384083423,0.3675274849115756,0.0960419091967404,4510,0.1467906,10.465631929046676,3436,0.13130856,9.604190919674064,not_significant
P15,Rod,Mgat5,-1.3055763,-0.11229175,0.19169667350804298,0.3671049470536032,0.18568102444703144,4510,0.2940901,19.689578713968892,3436,0.27482632,18.568102444703197,not_significant
P15,Rod,Nbas,-1.3069421,-0.09171444,0.19123236167981272,0.3664774519651717,0.27735739231664724,4510,0.44629627,29.046563192904785,3436,0.42387304,27.73573923166481,not_significant
P15,Rod,Atp11c,-1.3070638,-0.054054674,0.19119101919794346,0.3664774519651717,0.09662398137369034,4510,0.16066556,10.709534368071074,3436,0.15519242,9.66239813736906,not_significant
P15,Rod,Padi2,-1.3091804,-0.1573251,0.19047324272573296,0.36567590335749167,0.1009895227008149,4510,0.15436976,10.975609756097688,3436,0.13948084,10.098952270081517,not_significant
P15,Rod,Hspb6,-1.3114396,-0.11257599,0.18970926657889198,0.3644700952468397,0.11874272409778813,4510,0.16705304,12.882483370288409,3436,0.15543744,11.874272409778845,not_significant
P15,Rod,Rcor3,-1.3128545,-0.10681072,0.1892319729189046,0.3639441745202597,0.1318393480791618,4510,0.1941718,14.279379157428052,3436,0.18149783,13.183934807916216,not_significant
P15,Rod,Tub,-1.3129905,-0.039655447,0.18918613987118682,0.3639441745202597,0.7008149010477299,4510,1.325129,70.37694013304161,3436,1.3050195,70.08149010476939,not_significant
P15,Rod,Cdkal1,-1.3130659,-0.086902566,0.18916074027690766,0.3639441745202597,0.3268335273573923,4510,0.5442393,33.96895787139748,3436,0.5193974,32.68335273573933,not_significant
P15,Rod,Ptp4a2,-1.3136381,-0.075461656,0.18896801529449248,0.3638278657715928,0.42083818393480793,4510,0.68081385,43.259423503327376,3436,0.65532684,42.08381839348092,not_significant
P15,Rod,Reep6,-1.3145201,-0.060655683,0.18867124825013615,0.36338692122575594,0.6335855646100116,4510,1.2096138,64.14634146341798,3436,1.1802975,63.35855646099881,not_significant
P15,Rod,Gm37459,-1.3203195,-0.10982519,0.18672834824651663,0.36016212153697064,0.17869615832363214,4510,0.27981985,19.113082039911262,3436,0.2617667,17.869615832363266,not_significant
P15,Rod,Kpnb1,-1.3221834,-0.08654398,0.18610709848002982,0.359222193683656,0.12165308498253784,4510,0.1741426,13.281596452328307,3436,0.16479354,12.165308498253816,not_significant
P15,Rod,Esyt2,-1.322891,-0.09436206,0.18587163533897522,0.3588968509568981,0.2639697322467986,4510,0.4326562,27.694013303769406,3436,0.41016838,26.396973224679936,not_significant
P15,Rod,Patj,-1.3280832,-0.09196353,0.18415064790771019,0.35582999833463885,0.2651338766006985,4510,0.44155464,27.89356984478938,3436,0.4192638,26.513387660069927,not_significant
P15,Rod,Eftud2,-1.3287159,-0.114010505,0.18394169377628544,0.35555432267243064,0.13445867287543656,4510,0.20280461,14.567627494456866,3436,0.18875858,13.445867287543692,not_significant
P15,Rod,Cblb,-1.3313223,-0.11777721,0.18308299288207852,0.35422793537571795,0.1239813736903376,4510,0.19653213,13.414634146341605,3436,0.18244597,12.398137369033794,not_significant
P15,Rod,Cct5,-1.3333344,-0.08652687,0.18242208103717794,0.3532534450120659,0.34837019790454016,4510,0.5359928,35.875831485588336,3436,0.51154315,34.83701979045412,not_significant
P15,Rod,Dixdc1,-1.3339626,-0.06784129,0.18221614635733696,0.35310961309998395,0.5273573923166472,4510,0.9274426,54.47893569845036,3436,0.8992835,52.73573923166437,not_significant
P15,Rod,Fam184a,-1.3341706,-0.09027598,0.18214797430007112,0.3531050719716594,0.2779394644935972,4510,0.45755062,29.379157427938075,3436,0.43502685,27.7939464493598,not_significant
P15,Rod,Map3k3,-1.3349452,-0.09958318,0.18189427118898938,0.35274073414958024,0.27153667054714786,4510,0.4504267,28.603104212860398,3436,0.42594224,27.153667054714862,not_significant
P15,Rod,Upf1,-1.336573,-0.15519685,0.1813620567495211,0.35196312315645123,0.10739231664726426,4510,0.15506797,11.662971175166446,3436,0.14030948,10.739231664726455,not_significant
P15,Rod,Ppp2r1a,-1.3374376,-0.13163322,0.18107984067006633,0.35183044716598366,0.12776484284051223,4510,0.18425249,13.791574279379287,3436,0.16946988,12.776484284051257,not_significant
P15,Rod,Ubxn2a,-1.3380585,-0.09783598,0.18087738276900045,0.35183044716598366,0.25,4510,0.37370092,26.18625277161849,3436,0.35304433,25.00000000000007,not_significant
P15,Rod,Map2k7,-1.338427,-0.121269986,0.18075730190848727,0.35180775306136636,0.1490104772991851,4510,0.22486724,15.96452328159651,3436,0.20849857,14.90104772991855,not_significant
P15,Rod,Mak,-1.3419412,-0.065727785,0.179615058070976,0.34996555448336913,0.7657159487776485,4510,1.5838597,78.15964523282061,3436,1.5478208,76.57159487776002,not_significant
P15,Rod,Baz2b,-1.3426052,-0.037777927,0.17939984686425248,0.34967324803046884,0.8867869615832363,4510,2.09088,89.06873614191252,3436,2.0679693,88.67869615831654,not_significant
P15,Rod,Atp6v1e1,-1.3439261,-0.09225689,0.17897230524901098,0.3489667195040694,0.2581490104772992,4510,0.3910706,27.228381374722797,3436,0.37081695,25.814901047729993,not_significant
P15,Rod,Mrps5,-1.3447485,-0.15859957,0.17870647751681268,0.34857510741824843,0.1318393480791618,4510,0.19009656,14.168514412416968,3436,0.17190927,13.183934807916216,not_significant
P15,Rod,Odf2l,-1.3460319,-0.12084986,0.17829222064305517,0.34802018614605096,0.09225844004656578,4510,0.1417176,10.177383592017843,3436,0.13104324,9.2258440046566,not_significant
P15,Rod,Tbc1d15,-1.3490739,-0.103497215,0.17731324347595745,0.3467401523897323,0.1140861466821886,4510,0.16445185,12.483370288248508,3436,0.15389876,11.40861466821889,not_significant
P15,Rod,Tsc22d1,-1.3495578,-0.113745674,0.17715788231774432,0.3465626844465283,0.18684516880093133,4510,0.28650972,19.77827050997776,3436,0.26744217,18.684516880093184,not_significant
P15,Rod,Nlgn2,-1.3495761,-0.12570733,0.17715200173119694,0.3465626844465283,0.15279394644935973,4510,0.23716003,16.319290465631976,3436,0.21938457,15.279394644936014,not_significant
P15,Rod,Trp53bp1,-1.3542472,-0.09838519,0.17565751985467193,0.34425536591175016,0.21885913853317812,4510,0.34344837,23.259423503325756,3436,0.32410002,21.885913853317877,not_significant
P15,Rod,Ptk2,-1.3559315,-0.08252391,0.17512095628407975,0.3436474126845481,0.3256693830034924,4510,0.536545,34.05764966740635,3436,0.5131887,32.56693830034934,not_significant
P15,Rod,4930581F22Rik,-1.3565674,-0.12335326,0.1749187259751398,0.34343486315177524,0.17724097788125728,4510,0.27962616,18.91352549889131,3436,0.25943357,17.72409778812578,not_significant
P15,Rod,Poc1b,-1.3590497,-0.09675779,0.17413085803520212,0.34226380450744753,0.28143189755529685,4510,0.4561481,29.467849223946953,3436,0.43210155,28.143189755529768,not_significant
P15,Rod,Pabpn1,-1.3636261,-0.0759752,0.17268527319259086,0.34036382000610493,0.4470314318975553,4510,0.7211669,46.31929046563364,3436,0.6944556,44.703143189755664,not_significant
P15,Rod,Pacsin2,-1.3664237,-0.072265975,0.17180599393720075,0.33956055691936066,0.4956344586728754,4510,0.8368984,51.81818181818404,3436,0.8088077,49.5634458672877,not_significant
P15,Rod,Pitpnb,-1.366957,-0.12728865,0.17163879717055308,0.33948027581963375,0.19528521536670548,4510,0.28194213,20.643015521064203,3436,0.26097587,19.528521536670603,not_significant
P15,Rod,Sez6,-1.3673549,-0.16935313,0.17151409933471584,0.3393587712399173,0.09109429569266589,4510,0.13772073,10.0000000000001,3436,0.12336821,9.109429569266613,not_significant
P15,Rod,Dtnb,-1.3691369,-0.075678065,0.17095647497968924,0.3385051796940026,0.3786379511059371,4510,0.6502917,39.42350332594343,3436,0.62555426,37.86379511059383,not_significant
P15,Rod,Stim1,-1.3692478,-0.09354421,0.17092184290977086,0.3385051796940026,0.2319557625145518,4510,0.37454724,24.6563192904654,3436,0.35473928,23.19557625145525,not_significant
P15,Rod,Vcl,-1.3720051,-0.07230388,0.1700618422421386,0.33698253483074675,0.16065192083818394,4510,0.25637025,17.405764966740588,3436,0.24525417,16.065192083818438,not_significant
P15,Rod,Eipr1,-1.372089,-0.1624425,0.17003571587556088,0.33698253483074675,0.1408614668218859,4510,0.21298753,15.055432372505631,3436,0.19234774,14.08614668218863,not_significant
P15,Rod,Pxk,-1.3724855,-0.14788269,0.1699123312615226,0.33693521067904153,0.16559953434225844,4510,0.25644147,17.605321507760536,3436,0.23415723,16.55995343422589,not_significant
P15,Rod,Ap1g1,-1.3725427,-0.08404875,0.16989452794508975,0.33693521067904153,0.27182770663562283,4510,0.41572833,28.713968957871494,3436,0.39629093,27.182770663562362,not_significant
P15,Rod,Tnpo2,-1.3736546,-0.12174533,0.16954892413136902,0.33646334777679004,0.11263096623981374,4510,0.1659262,12.305986696230766,3436,0.15347621,11.263096623981404,not_significant
P15,Rod,Bptf,-1.3750947,-0.072620906,0.16910208752271738,0.33594948054513185,0.4481955762514552,4510,0.75435865,46.80709534368247,3436,0.7280117,44.819557625145656,not_significant
P15,Rod,Supt6,-1.3751374,-0.09298933,0.16908883376639694,0.33594948054513185,0.23573923166472643,4510,0.3530476,25.055432372505305,3436,0.33430514,23.573923166472714,not_significant
P15,Rod,Hip1,-1.3795036,-0.09954396,0.16773953063008118,0.33373695930999836,0.19033760186263096,4510,0.32054862,20.399113082039822,3436,0.30209467,19.03376018626315,not_significant
P15,Rod,Tug1,-1.3806031,-0.0937766,0.16740102969319992,0.33318705872887733,0.14260768335273574,4510,0.21052065,15.498891352549963,3436,0.1985015,14.260768335273614,not_significant
P15,Rod,Srrm3,-1.3819132,-0.07116515,0.1669983680170135,0.3327560349343464,0.5363795110593713,4510,0.9351752,54.833702882485866,3436,0.9055,53.63795110593661,not_significant
P15,Rod,Gpr107,-1.3821175,-0.1318791,0.166935628139248,0.33275463000331706,0.1318393480791618,4510,0.19778132,14.257206208425835,3436,0.18198058,13.183934807916216,not_significant
P15,Rod,Fbxl5,-1.3821533,-0.07566452,0.16692465396553224,0.33275463000331706,0.5494761350407451,4510,0.94854903,56.78492239468117,3436,0.91674256,54.947613504073736,not_significant
P15,Rod,Zc3h7a,-1.3831556,-0.09850498,0.16661715715191483,0.3326142281216491,0.2572759022118743,4510,0.41271174,26.89578713968951,3436,0.3901415,25.7275902211875,not_significant
P15,Rod,Dhx29,-1.3831663,-0.13550201,0.16661388620778783,0.3326142281216491,0.1120488940628638,4510,0.16851181,12.195121951219676,3436,0.15451184,11.20488940628641,not_significant
P15,Rod,Morc2a,-1.3856077,-0.14976664,0.1658667226461774,0.3317334452923548,0.10739231664726426,4510,0.16302575,11.70731707317088,3436,0.14808159,10.739231664726455,not_significant
P15,Rod,Numb,-1.3856611,-0.08348269,0.16585041221938834,0.3317334452923548,0.3192665890570431,4510,0.52845585,33.48115299334865,3436,0.5051062,31.926658905704404,not_significant
P15,Rod,Zfp521,-1.385892,-0.0844493,0.16577986901428599,0.3317334452923548,0.32275902211874274,4510,0.544255,33.81374722838194,3436,0.5201027,32.27590221187437,not_significant
P15,Rod,Brf1,-1.3865272,-0.1339884,0.1655859792084513,0.33166661406801073,0.17782305005820723,4510,0.2712773,18.80266075388023,3436,0.2499795,17.782305005820774,not_significant
P15,Rod,Gabpb2,-1.3877839,-0.10674489,0.1652028671639535,0.3311465543600324,0.14842840512223515,4510,0.2332035,16.03104212860316,3436,0.21825747,14.842840512223557,not_significant
P15,Rod,Stk39,-1.389093,-0.055280834,0.16480447260262243,0.3308425116169411,0.5849825378346915,4510,1.061054,59.09090909091198,3436,1.0361637,58.49825378346771,not_significant
P15,Rod,Lhfpl4,-1.3903518,-0.14001517,0.1644220713477016,0.33032209389852857,0.11583236321303841,4510,0.17400251,12.61640798226181,3436,0.15912117,11.583236321303874,not_significant
P15,Rod,Brd3,-1.3926827,-0.10173658,0.16371578613105275,0.3290264056976272,0.21332945285215366,4510,0.31891248,22.682926829268126,3436,0.30014497,21.33294528521543,not_significant
P15,Rod,Ube3b,-1.3938441,-0.18351364,0.16336469671080045,0.3285670165567055,0.09313154831199069,4510,0.136685,10.221729490022279,3436,0.121307716,9.313154831199093,not_significant
P15,Rod,Pcif1,-1.3941702,-0.10024401,0.16326624157953007,0.32849216797921954,0.1909196740395809,4510,0.27995798,20.46563192904647,3436,0.26343116,19.091967403958147,not_significant
P15,Rod,Acss2,-1.3969908,-0.09011119,0.16241634989086906,0.3272732159333665,0.11670547147846333,4510,0.18121721,12.815964523281759,3436,0.17113061,11.670547147846365,not_significant
P15,Rod,Nup85,-1.3971454,-0.12846074,0.162369841537378,0.3272732159333665,0.10942956926658906,4510,0.16315073,11.973392461197497,3436,0.15024306,10.942956926658935,not_significant
P15,Rod,Chd8,-1.3974065,-0.11069587,0.16229137216147638,0.32726726326096217,0.2249708963911525,4510,0.34764183,23.70288248337009,3436,0.3257145,22.497089639115316,not_significant
P15,Rod,Hipk1,-1.397615,-0.13642249,0.1622287296403193,0.32726726326096217,0.13591385331781142,4510,0.20038974,14.656319290465733,3436,0.18386964,13.591385331781177,not_significant
P15,Rod,Snrnp200,-1.3991549,-0.13525781,0.16176652506404166,0.32670016582963834,0.1638533178114086,4510,0.23924741,17.51662971175167,3436,0.22002159,16.38533178114091,not_significant
P15,Rod,Akap8l,-1.3993139,-0.07541071,0.16171885794020502,0.32670016582963834,0.35360884749708965,4510,0.5696815,37.29490022173037,3436,0.5473156,35.36088474970907,not_significant
P15,Rod,Bsn,-1.3999377,-0.121815234,0.16153196008956217,0.3265953388316666,0.12572759022118743,4510,0.19645181,13.702882483370422,3436,0.1819048,12.572759022118776,not_significant
P15,Rod,Smarcd1,-1.4007686,-0.1320462,0.16128325876430016,0.3262862810466614,0.14057043073341094,4510,0.20460553,15.166297117516713,3436,0.18828942,14.057043073341132,not_significant
P15,Rod,Gfpt1,-1.4037082,-0.09178712,0.1604057548516178,0.3250534450412081,0.360011641443539,4510,0.5736499,37.49445676275035,3436,0.5463729,36.00116414435401,not_significant
P15,Rod,Cpsf7,-1.4038577,-0.092231855,0.16036123057128848,0.3250534450412081,0.24621653084982537,4510,0.38142356,26.053215077605174,3436,0.36158985,24.62165308498261,not_significant
P15,Rod,Fbxw8,-1.4073418,-0.13123666,0.15932604804372907,0.3237215612524859,0.0919674039580908,4510,0.1427445,10.177383592017843,3436,0.13111031,9.196740395809105,not_significant
P15,Rod,Phc3,-1.407461,-0.084928945,0.1592907322619932,0.3237215612524859,0.19761350407450523,4510,0.3096023,21.263858093126267,3436,0.29426324,19.761350407450582,not_significant
P15,Rod,Hps3,-1.4094487,-0.10463705,0.15870250756435222,0.3228214829636653,0.1909196740395809,4510,0.29639223,20.46563192904647,3436,0.27828407,19.091967403958147,not_significant
P15,Rod,Mapk8ip3,-1.4105418,-0.13273121,0.15837977671759773,0.3223642847976955,0.1621071012805588,4510,0.24085009,17.31707317073172,3436,0.2218574,16.210710128055926,not_significant
P15,Rod,Ipo7,-1.4119596,-0.11041214,0.15796182680442938,0.32180297720431417,0.1670547147846333,4510,0.24325113,17.915742793791566,3436,0.22721452,16.705471478463377,not_significant
P15,Rod,Mrpl34,-1.4123147,-0.11340923,0.15785734697821419,0.32171231352246993,0.17374854481955762,4510,0.24791975,18.580931263858062,3436,0.23118038,17.37485448195581,not_significant
P15,Rod,Fbxw11,-1.4124143,-0.12823872,0.1578280049567773,0.32171231352246993,0.22118742724097787,4510,0.3514066,23.23725055432354,3436,0.325882,22.118742724097853,not_significant
P15,Rod,Ppa2,-1.4126611,-0.06976052,0.1577553979043279,0.32171231352246993,0.48573923166472643,4510,0.8278549,50.46563192904866,3436,0.80091864,48.573923166472795,not_significant
P15,Rod,Gm15283,-1.4133732,-0.08132591,0.15754599663709146,0.32144417115304624,0.4339348079161816,4510,0.74774915,44.78935698448051,3436,0.718463,43.393480791618295,not_significant
P15,Rod,Ssbp4,-1.4139887,-0.15149285,0.15736520793217323,0.3211974792040248,0.10942956926658906,4510,0.15725654,11.951219512195278,3436,0.14264512,10.942956926658935,not_significant
P15,Rod,Stk38,-1.4210333,-0.12338478,0.15530708247926853,0.31784326227348203,0.19674039580908032,4510,0.3116487,20.99778270509967,3436,0.2894561,19.67403958090809,not_significant
P15,Rod,Hbs1l,-1.4221877,-0.1275542,0.1549717625907585,0.3173992113542683,0.15774155995343422,4510,0.23979864,16.94013303769404,3436,0.2215921,15.774155995343467,not_significant
P15,Rod,Cep120,-1.4233282,-0.083109155,0.1546410369563352,0.31684282743841935,0.37252619324796277,4510,0.61981785,39.246119733925674,3436,0.59361804,37.252619324796385,not_significant
P15,Rod,Heg1,-1.4244751,-0.074349724,0.15430898220062758,0.31640419744807585,0.560244470314319,4510,1.0388013,57.028824833705585,3436,1.005809,56.024447031430924,not_significant
P15,Rod,Hdac4,-1.4253638,-0.10959478,0.15405207864309176,0.3161191085851355,0.18364377182770664,4510,0.2872948,19.64523281596446,3436,0.2688593,18.364377182770717,not_significant
P15,Rod,Tle5,-1.4272636,-0.107103005,0.1535039281763665,0.31535621246190343,0.2511641443538999,4510,0.3883918,26.541019955654,3436,0.36509454,25.116414435390062,not_significant
P15,Rod,Myo18a,-1.4274857,-0.13766693,0.15343995229530144,0.31535621246190343,0.1350407450523865,4510,0.20951658,14.6119733924613,3436,0.19216336,13.504074505238686,not_significant
P15,Rod,Spice1,-1.428442,-0.117060475,0.1531646847943121,0.3152629966372564,0.12369033760186263,4510,0.18593998,13.481152993348255,3436,0.17262797,12.369033760186298,not_significant
P15,Rod,Zzz3,-1.4314473,-0.1004986,0.15230207986247246,0.3139693913844359,0.28958090803259606,4510,0.45065558,30.332594235033504,3436,0.42594096,28.95809080325969,not_significant
P15,Rod,Rif1,-1.4315022,-0.08297236,0.1522863221079341,0.3139693913844359,0.31140861466821884,4510,0.5126137,32.77161862527763,3436,0.48994285,31.140861466821978,not_significant
P15,Rod,Ap2b1,-1.4323987,-0.11152109,0.1520297703211769,0.3138006817710597,0.26979045401629803,4510,0.42391205,28.53658536585374,3436,0.39787367,26.979045401629882,not_significant
P15,Rod,Rnf10,-1.4324392,-0.09000873,0.1520181697640279,0.3138006817710597,0.37834691501746215,4510,0.5940119,39.06873614190792,3436,0.5665487,37.834691501746335,not_significant
P15,Rod,Zfp949,-1.435371,-0.19009115,0.15118138022325348,0.3128614674064551,0.12194412107101281,4510,0.18745753,13.148558758315007,3436,0.16612978,12.194412107101314,not_significant
P15,Rod,Kif16b,-1.4359896,-0.13728398,0.1510052900971654,0.31273836914331865,0.1548311990686845,4510,0.2536246,16.651884700665224,3436,0.23308082,15.483119906868495,not_significant
P15,Rod,Fndc3a,-1.4384034,-0.08367566,0.15031963894759978,0.31167937507341525,0.31228172293364376,4510,0.5196652,33.01552106430204,3436,0.49656317,31.22817229336447,not_significant
P15,Rod,Haus8,-1.438885,-0.12647775,0.15018310863452816,0.311677828597196,0.09662398137369034,4510,0.14686249,10.687361419068855,3436,0.13533184,9.66239813736906,not_significant
P15,Rod,Pgk1,-1.4410733,-0.085411206,0.149563966259625,0.31071305771364394,0.45052386495925495,4510,0.78300494,46.80709534368247,3436,0.75129515,45.05238649592563,not_significant
P15,Rod,Frmpd1,-1.4429586,-0.08143633,0.1490321206175171,0.3098481763536286,0.5072759022118742,4510,0.8961416,53.17073170731942,3436,0.8631185,50.72759022118745,not_significant
P15,Rod,Mcmbp,-1.4455485,-0.15637703,0.14830387615595664,0.308693050718103,0.10972060535506403,4510,0.17122862,12.017738359201932,3436,0.15493074,10.972060535506433,not_significant
P15,Rod,Ankrd11,-1.4461079,-0.07032398,0.14814694481410398,0.308486107136201,0.4988358556461001,4510,0.8553314,51.8847006651907,3436,0.82760036,49.883585564610165,not_significant
P15,Rod,Rps29,-1.4466538,-0.10734833,0.14799391353453664,0.30840689673630717,0.5634458672875436,4510,1.2363169,56.363636363639,3436,1.1840982,56.344586728753335,not_significant
P15,Rod,Ankrd28,-1.4470265,-0.10584784,0.14788951356963626,0.30830911418092843,0.24330616996507567,4510,0.39732066,25.720620842571883,3436,0.3738527,24.33061699650764,not_significant
P15,Rod,Eml3,-1.4499559,-0.10024248,0.14707081357275625,0.30696025058531695,0.27823050058207216,4510,0.4290615,29.15742793791588,3436,0.4053648,27.8230500582073,not_significant
P15,Rod,Tnks,-1.4536773,-0.08346493,0.1460358067325697,0.3053048834120107,0.29656577415599533,4510,0.47107732,31.374722838137814,3436,0.4497343,29.65657741559962,not_significant
P15,Rod,Blzf1,-1.4548165,-0.17687503,0.145720082513476,0.30497172165520303,0.11845168800931316,4510,0.17666051,12.838137472283975,3436,0.15779914,11.845168800931347,not_significant
P15,Rod,Pnpla3,-1.455524,-0.11222127,0.14552427612452132,0.3047825277430354,0.21362048894062863,4510,0.34228894,22.749445676274778,3436,0.32035786,21.362048894062927,not_significant
P15,Rod,Tpd52,-1.4555719,-0.06488515,0.14551101294100346,0.3047825277430354,0.7054714784633295,4510,1.3237157,71.86252771619031,3436,1.2909067,70.54714784632925,not_significant
P15,Rod,Zfp407,-1.456711,-0.09081664,0.14519616445755906,0.30458827772794167,0.28579743888242143,4510,0.4814584,30.19955654102019,3436,0.45786986,28.579743888242227,not_significant
P15,Rod,Pdcd6ip,-1.4575473,-0.19466822,0.1449653537375357,0.30422306629426504,0.0989522700814901,4510,0.14670917,10.84257206208438,3436,0.12933488,9.895227008149037,not_significant
P15,Rod,C1ql3,-1.4576416,-0.11056135,0.1449393597655112,0.30422306629426504,0.27735739231664724,4510,0.4333008,29.113082039911443,3436,0.40701765,27.73573923166481,not_significant
P15,Rod,Zfr2,-1.4604979,-0.13736905,0.14415328408899794,0.303111805508971,0.10564610011641444,4510,0.1639561,11.640798226164227,3436,0.15012647,10.564610011641472,not_significant
P15,Rod,Fnip1,-1.4616106,-0.0693336,0.14384794597556172,0.3025883851815345,0.49243306169965073,4510,0.86344814,50.70953436807307,3436,0.83593833,49.24330616996523,not_significant
P15,Rod,Lrit2,-1.4617008,-0.09634698,0.14382322413073922,0.3025883851815345,0.3440046565774156,4510,0.53925246,35.631929046563926,3436,0.5119564,34.40046565774166,not_significant
P15,Rod,Smarcc2,-1.4632093,-0.08541156,0.14341013075506742,0.30190421560839154,0.2837601862630966,4510,0.44484222,30.066518847006872,3436,0.4239849,28.376018626309747,not_significant
P15,Rod,Wwp2,-1.4644598,-0.16032024,0.14306835114482366,0.3016582686874348,0.09371362048894064,4510,0.14835972,10.376940133037804,3436,0.13375235,9.371362048894087,not_significant
P15,Rod,Hnrnpa3,-1.464488,-0.070612684,0.14306064139382524,0.3016582686874348,0.5058207217694994,4510,0.84239364,52.08425720621067,3436,0.8148222,50.582072176949985,not_significant
P15,Rod,Zfp532,-1.4664061,-0.11793749,0.14253768212083268,0.3010895399217125,0.23282887077997672,4510,0.36911327,24.58980044345875,3436,0.3445867,23.282887077997742,not_significant
P15,Rod,Nt5e,-1.4674842,-0.07957516,0.14224435954115533,0.30086701284651307,0.5925494761350407,4510,1.0962492,61.574279379160544,3436,1.0598613,59.254947613502495,not_significant
P15,Rod,Cs,-1.4681233,-0.09674881,0.1420707416521963,0.3006183267149432,0.1839348079161816,4510,0.28389338,19.77827050997776,3436,0.26773268,18.393480791618213,not_significant
P15,Rod,Bloc1s2,-1.4702668,-0.12890317,0.14148949664313887,0.29962481642076466,0.1210710128055879,4510,0.17035837,13.237250554323873,3436,0.15687968,12.107101280558823,not_significant
P15,Rod,Rffl,-1.4720424,-0.10432248,0.14100940207111035,0.29888743281141217,0.23544819557625146,4510,0.38429582,25.09977827050974,3436,0.36178684,23.544819557625214,not_significant
P15,Rod,Tigar,-1.473462,-0.14244442,0.1406265208960163,0.2986225883160061,0.09371362048894064,4510,0.13864835,10.399113082040023,3436,0.12640166,9.371362048894087,not_significant
P15,Rod,Ubtd1,-1.4743997,-0.08654678,0.1403740018869617,0.29820441430560896,0.4269499417927823,4510,0.7117565,44.057649667407276,3436,0.6816579,42.69499417927836,not_significant
P15,Rod,Fbxl17,-1.477064,-0.09571186,0.13965849046662257,0.29680195834507267,0.3338183934807916,4510,0.5918411,34.83370288248403,3436,0.5627488,33.38183934807926,not_significant
P15,Rod,Zfp346,-1.4807305,-0.12397651,0.13867838317419393,0.29533731493343696,0.11117578579743888,4510,0.17135692,12.239467849224111,3436,0.15830442,11.117578579743919,not_significant
P15,Rod,Pip4k2c,-1.4820564,-0.098844655,0.13832528453485965,0.2950206068568538,0.27502910360884747,4510,0.41778043,29.046563192904785,3436,0.39490753,27.50291036088483,not_significant
P15,Rod,Pnisr,-1.4827172,-0.0666415,0.13814958831940413,0.29476308343090046,0.6708381839348079,4510,1.2566824,68.44789356984855,3436,1.2238575,67.08381839347774,not_significant
P15,Rod,Xpr1,-1.4841272,-0.108186804,0.13777520259301973,0.29408125217228726,0.1880093131548312,4510,0.2986828,20.133037694013222,3436,0.279852,18.800931315483176,not_significant
P15,Rod,Ralgapa2,-1.4843359,-0.10634576,0.13771983068178656,0.29408125217228726,0.2229336437718277,4510,0.37454495,23.769401330376738,3436,0.35209566,22.293364377182836,not_significant
P15,Rod,Ppp1r7,-1.4879273,-0.15140182,0.13677007601538574,0.2925178180807532,0.15395809080325962,4510,0.22507712,16.563192904656358,3436,0.20479392,15.395809080326003,not_significant
P15,Rod,Xrn1,-1.4914107,-0.09913535,0.13585369087509735,0.2910220438714146,0.35448195576251457,4510,0.59070045,36.696230598670454,3436,0.5606311,35.448195576251564,not_significant
P15,Rod,Zfp292,-1.4915031,-0.073677205,0.13582944871103506,0.2910220438714146,0.5212456344586729,4510,0.9037132,54.146341463417066,3436,0.8736445,52.12456344586705,not_significant
P15,Rod,Aamdc,-1.493062,-0.14758733,0.1354209527814406,0.2903269347400669,0.11903376018626309,4510,0.17088519,12.993348115299492,3436,0.15549256,11.903376018626343,not_significant
P15,Rod,Dnajb2,-1.4934187,-0.10672335,0.13532763595880995,0.29024287856179787,0.16559953434225844,4510,0.23626095,17.937915742793784,3436,0.22114278,16.55995343422589,not_significant
P15,Rod,Fem1c,-1.4937345,-0.09849014,0.13524502105040537,0.29018171716574975,0.17840512223515717,4510,0.26294044,19.290465631928992,3436,0.24756491,17.840512223515766,not_significant
P15,Rod,Acvr1b,-1.4940679,-0.1317683,0.13515786210022246,0.29011075322352675,0.09691501746216531,4510,0.14520323,10.776053215077727,3436,0.13333571,9.691501746216556,not_significant
P15,Rod,Glg1,-1.4941483,-0.08659735,0.13513687011832062,0.29011075322352675,0.3189755529685681,4510,0.51306564,33.52549889135309,3436,0.48940578,31.897555296856904,not_significant
