age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Endothelial,Gm30191,2.0531664,25.951694,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.06288003,13.793103448275861,not_significant
P15,Endothelial,Phkg1,2.0531664,26.610014,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.09751372,13.793103448275861,not_significant
P15,Endothelial,Adgrg6,2.0531664,25.679134,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.05233307,13.793103448275861,not_significant
P15,Endothelial,Pafah2,2.0531664,26.134138,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.07106198,13.793103448275861,not_significant
P15,Endothelial,Hells,2.0531664,26.872017,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.115846924,13.793103448275861,not_significant
P15,Endothelial,Pdf,2.0531664,26.17208,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.07288822,13.793103448275861,not_significant
P15,Endothelial,Cd276,2.0531664,25.968203,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.06358111,13.793103448275861,not_significant
P15,Endothelial,Pnpo,2.0531664,25.55853,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.048235655,13.793103448275861,not_significant
P15,Endothelial,Osgin2,2.0531664,26.871908,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.11583861,13.793103448275861,not_significant
P15,Endothelial,0610040B10Rik,2.0531664,26.907553,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.11857099,13.793103448275861,not_significant
P15,Endothelial,Csmd1,2.0531664,26.517023,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.09169706,13.793103448275861,not_significant
P15,Endothelial,Csf2ra,2.0531664,26.241415,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.0763431,13.793103448275861,not_significant
P15,Endothelial,Gm4013,2.0531664,25.857206,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.059009,13.793103448275861,not_significant
P15,Endothelial,Gm13483,2.0531664,26.42055,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.086013496,13.793103448275861,not_significant
P15,Endothelial,Tmem8b,2.0531664,26.266098,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.077610716,13.793103448275861,not_significant
P15,Endothelial,Card6,2.0531664,26.119982,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.07039191,13.793103448275861,not_significant
P15,Endothelial,Slc45a4,2.0531664,25.812124,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.057244502,13.793103448275861,not_significant
P15,Endothelial,Tro,2.0531664,25.675694,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.052211575,13.793103448275861,not_significant
P15,Endothelial,1700120C14Rik,2.0531664,26.39492,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.08456117,13.793103448275861,not_significant
P15,Endothelial,Coa4,2.0531664,26.640907,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.09952268,13.793103448275861,not_significant
P15,Endothelial,Rtkn,2.0531664,25.9852,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.06431098,13.793103448275861,not_significant
P15,Endothelial,Fchsd1,2.0531664,27.07654,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.13237013,13.793103448275861,not_significant
P15,Endothelial,Pcdhga12,2.0531664,26.882757,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.1166639,13.793103448275861,not_significant
P15,Endothelial,Slc22a14,2.0531664,26.042274,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.06682132,13.793103448275861,not_significant
P15,Endothelial,Olfml2a,2.0531664,27.043777,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.1295824,13.793103448275861,not_significant
P15,Endothelial,Utp25,2.0531664,26.347382,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.08192941,13.793103448275861,not_significant
P15,Endothelial,Fbxo31,2.0531664,26.157806,0.04005643617980523,0.9084049351503011,0.13793103448275862,29,0.0,0.0,29,0.072196,13.793103448275861,not_significant
P15,Endothelial,Pank2,2.0525408,1.1397399,0.04011714137200986,0.9084049351503011,0.6206896551724138,29,0.2863388,31.034482758620697,29,0.54842615,62.06896551724138,not_significant
P15,Endothelial,Tdp2,2.0504537,1.9263248,0.04032018077673688,0.9084049351503011,0.3793103448275862,29,0.062175076,13.793103448275861,29,0.21818715,37.93103448275863,not_significant
P15,Endothelial,Mterf4,2.0474825,3.1060288,0.04061073591500078,0.9084049351503011,0.20689655172413793,29,0.010853485,3.4482758620689653,29,0.08980276,20.689655172413797,not_significant
P15,Endothelial,Tgoln1,2.0468197,1.1538682,0.040675798947248,0.9084049351503011,0.6206896551724138,29,0.32170886,41.379310344827594,29,0.6121468,62.06896551724138,not_significant
P15,Endothelial,Tardbp,2.0385664,1.017741,0.04149333039806056,0.9084049351503011,0.6551724137931034,29,0.3601222,37.93103448275863,29,0.63006717,65.51724137931035,not_significant
P15,Endothelial,Crebzf,2.0371764,1.1635435,0.04163237865041155,0.9084049351503011,0.5862068965517241,29,0.22585136,31.034482758620697,29,0.44955197,58.62068965517242,not_significant
P15,Endothelial,Nktr,2.0354345,1.4304395,0.04180716869337539,0.9084049351503011,0.5862068965517241,29,0.30431706,37.93103448275863,29,0.6722865,58.62068965517242,not_significant
P15,Endothelial,Vegfa,2.031835,1.4084305,0.042170356482681935,0.9084049351503011,0.27586206896551724,29,0.14828064,6.896551724137931,29,0.35367206,27.58620689655173,not_significant
P15,Endothelial,Rnf150,2.031835,2.075398,0.042170356482681935,0.9084049351503011,0.27586206896551724,29,0.051520165,6.896551724137931,29,0.20116623,27.58620689655173,not_significant
P15,Endothelial,Tox3,2.0302522,1.9550033,0.042330915084504143,0.9084049351503011,0.3793103448275862,29,0.0985328,13.793103448275861,29,0.33753103,37.93103448275863,not_significant
P15,Endothelial,Zmynd8,2.0253434,1.2529116,0.042832105503559426,0.9084049351503011,0.6551724137931034,29,0.29212013,41.379310344827594,29,0.59251994,65.51724137931035,not_significant
P15,Endothelial,Alad,2.020577,1.5892318,0.04332357215585806,0.9084049351503011,0.41379310344827586,29,0.12135154,17.24137931034483,29,0.3280168,41.379310344827594,not_significant
P15,Endothelial,Mras,2.0199995,3.210564,0.04338344064418814,0.9084049351503011,0.20689655172413793,29,0.012696219,3.4482758620689653,29,0.11179155,20.689655172413797,not_significant
P15,Endothelial,Ctnna2,2.0199995,3.0532146,0.04338344064418814,0.9084049351503011,0.20689655172413793,29,0.011189503,3.4482758620689653,29,0.089293115,20.689655172413797,not_significant
P15,Endothelial,Usp11,2.0199995,3.159911,0.04338344064418814,0.9084049351503011,0.20689655172413793,29,0.012662271,3.4482758620689653,29,0.107859924,20.689655172413797,not_significant
P15,Endothelial,Tmem42,2.0199995,3.240732,0.04338344064418814,0.9084049351503011,0.20689655172413793,29,0.01351297,3.4482758620689653,29,0.12097924,20.689655172413797,not_significant
P15,Endothelial,Tysnd1,2.0199995,3.0663254,0.04338344064418814,0.9084049351503011,0.20689655172413793,29,0.012696219,3.4482758620689653,29,0.101677336,20.689655172413797,not_significant
P15,Endothelial,Nlgn3,2.0199995,3.0633872,0.04338344064418814,0.9084049351503011,0.20689655172413793,29,0.012662271,3.4482758620689653,29,0.10122092,20.689655172413797,not_significant
P15,Endothelial,Ubqln4,2.0199995,3.0330071,0.04338344064418814,0.9084049351503011,0.20689655172413793,29,0.021065831,3.4482758620689653,29,0.16063456,20.689655172413797,not_significant
P15,Endothelial,Rmdn2,2.0199995,3.612294,0.04338344064418814,0.9084049351503011,0.20689655172413793,29,0.01560722,3.4482758620689653,29,0.17593941,20.689655172413797,not_significant
P15,Endothelial,Megf9,2.0199995,3.6343558,0.04338344064418814,0.9084049351503011,0.20689655172413793,29,0.012282017,3.4482758620689653,29,0.14276442,20.689655172413797,not_significant
P15,Endothelial,Crot,2.015683,1.3107446,0.043833132464768644,0.9084049351503011,0.5172413793103449,29,0.20125137,27.58620689655173,29,0.44020578,51.7241379310345,not_significant
P15,Endothelial,Srsf6,2.0155582,0.82518494,0.04384618668900822,0.9084049351503011,0.7931034482758621,29,0.47992095,48.27586206896553,29,0.73779106,79.31034482758619,not_significant
P15,Endothelial,Iqce,2.0099056,2.2673779,0.044441179779066683,0.9084049351503011,0.3103448275862069,29,0.053936332,10.344827586206897,29,0.23649845,31.034482758620697,not_significant
P15,Endothelial,Lrrk2,2.008209,1.8518114,0.04462107941032359,0.9084049351503011,0.27586206896551724,29,0.04813245,6.896551724137931,29,0.16380504,27.58620689655173,not_significant
P15,Endothelial,Rmnd5b,2.0037532,1.3646412,0.045096514897287346,0.9084049351503011,0.4482758620689655,29,0.1530738,20.689655172413797,29,0.35484076,44.82758620689656,not_significant
P15,Endothelial,Ston2,1.9925165,2.7648575,0.04631441644204349,0.9084049351503011,0.20689655172413793,29,0.021903276,3.4482758620689653,29,0.14020947,20.689655172413797,not_significant
P15,Endothelial,Exd2,1.9925165,3.6557424,0.04631441644204349,0.9084049351503011,0.20689655172413793,29,0.012662271,3.4482758620689653,29,0.14893924,20.689655172413797,not_significant
P15,Endothelial,Smarca1,1.9925165,2.6494324,0.04631441644204349,0.9084049351503011,0.20689655172413793,29,0.023096338,3.4482758620689653,29,0.1367989,20.689655172413797,not_significant
P15,Endothelial,Klf11,1.9925165,2.7543993,0.04631441644204349,0.9084049351503011,0.20689655172413793,29,0.019296357,3.4482758620689653,29,0.12351831,20.689655172413797,not_significant
P15,Endothelial,Tuba1c,1.9925165,2.525235,0.04631441644204349,0.9084049351503011,0.20689655172413793,29,0.023096338,3.4482758620689653,29,0.12619673,20.689655172413797,not_significant
P15,Endothelial,Cybc1,1.9925165,2.8534174,0.04631441644204349,0.9084049351503011,0.20689655172413793,29,0.016959183,3.4482758620689653,29,0.11654758,20.689655172413797,not_significant
P15,Endothelial,D930048N14Rik,1.9925165,2.93429,0.04631441644204349,0.9084049351503011,0.20689655172413793,29,0.01560722,3.4482758620689653,29,0.113537855,20.689655172413797,not_significant
P15,Endothelial,Bmt2,1.9900721,1.5740191,0.046582996002249695,0.9084049351503011,0.4482758620689655,29,0.14912991,24.13793103448276,29,0.39124817,44.82758620689656,not_significant
P15,Endothelial,Apba3,1.9898491,1.5774015,0.04660755808672672,0.9084049351503011,0.3793103448275862,29,0.0828905,13.793103448275861,29,0.22945425,37.93103448275863,not_significant
P15,Endothelial,Rprd1a,1.9879395,2.152365,0.046818389275468573,0.9084049351503011,0.3103448275862069,29,0.07088472,10.344827586206897,29,0.28258884,31.034482758620697,not_significant
P15,Endothelial,Gripap1,1.9860338,1.009287,0.047029571871286154,0.9084049351503011,0.5862068965517241,29,0.24868304,31.034482758620697,29,0.45000353,58.62068965517242,not_significant
P15,Endothelial,Dctn6,1.9699413,1.0900239,0.04884510520358658,0.9084049351503011,0.6206896551724138,29,0.3241694,37.93103448275863,29,0.5961236,62.06896551724138,not_significant
P15,Endothelial,Gigyf2,1.9699413,1.2413176,0.04884510520358658,0.9084049351503011,0.6206896551724138,29,0.2746231,37.93103448275863,29,0.5579865,62.06896551724138,not_significant
P15,Endothelial,Gpm6b,1.9680728,2.274922,0.049059667510050156,0.9084049351503011,0.3448275862068966,29,0.19856748,13.793103448275861,29,0.7241923,34.482758620689665,not_significant
P15,Endothelial,Sass6,1.9650335,3.089278,0.049410358565152766,0.9084049351503011,0.20689655172413793,29,0.021727782,3.4482758620689653,29,0.17138046,20.689655172413797,not_significant
P15,Endothelial,Vax2,1.9650335,2.9530292,0.049410358565152766,0.9084049351503011,0.20689655172413793,29,0.021903276,3.4482758620689653,29,0.1582716,20.689655172413797,not_significant
P15,Endothelial,Epm2a,1.9650335,2.9625413,0.049410358565152766,0.9084049351503011,0.20689655172413793,29,0.021955198,3.4482758620689653,29,0.15959218,20.689655172413797,not_significant
P15,Endothelial,Tgfbr1,1.96257,1.4289215,0.04969615924814771,0.9084049351503011,0.41379310344827586,29,0.15747036,17.24137931034483,29,0.37787962,41.379310344827594,not_significant
P15,Endothelial,Ptpn12,1.9560332,1.1438276,0.05046123595940728,0.9084049351503011,0.6551724137931034,29,0.36458978,37.93103448275863,29,0.67909026,65.51724137931035,not_significant
P15,Endothelial,Ctnnd1,1.9551723,0.8659486,0.050562731918904244,0.9084049351503011,0.8275862068965517,29,0.66228247,51.7241379310345,29,0.99759495,82.75862068965515,not_significant
P15,Endothelial,Fam204a,1.9533173,1.2011019,0.050782013059032426,0.9084049351503011,0.6206896551724138,29,0.2608393,37.93103448275863,29,0.521879,62.06896551724138,not_significant
P15,Endothelial,Glyr1,1.9516718,1.1937636,0.05097718230712212,0.9084049351503011,0.5862068965517241,29,0.2796731,37.93103448275863,29,0.5528305,58.62068965517242,not_significant
P15,Endothelial,Ldb2,1.9511807,1.2016762,0.051035555225549124,0.9084049351503011,0.5862068965517241,29,0.33982882,34.482758620689665,29,0.6579622,58.62068965517242,not_significant
P15,Endothelial,Rnf214,1.9442179,1.1458842,0.05186918208437724,0.9084049351503011,0.4827586206896552,29,0.17250213,20.689655172413797,29,0.34827146,48.27586206896553,not_significant
P15,Endothelial,Urm1,1.944007,1.7016885,0.05189459895649252,0.9084049351503011,0.3103448275862069,29,0.055816855,10.344827586206897,29,0.17119706,31.034482758620697,not_significant
P15,Endothelial,Gm14305,1.9375505,2.1978228,0.05267808300117305,0.9084049351503011,0.20689655172413793,29,0.019096248,3.4482758620689653,29,0.084757306,20.689655172413797,not_significant
P15,Endothelial,Zfp846,1.9372773,3.328027,0.05271146032801671,0.9084049351503011,0.2413793103448276,29,0.022609146,6.896551724137931,29,0.2067177,24.13793103448276,not_significant
P15,Endothelial,Gtf2h3,1.9372773,3.173174,0.05271146032801671,0.9084049351503011,0.2413793103448276,29,0.026099198,6.896551724137931,29,0.21391824,24.13793103448276,not_significant
P15,Endothelial,Oxr1,1.9342873,1.0396231,0.053077807630115256,0.9084049351503011,0.5862068965517241,29,0.33319044,34.482758620689665,29,0.5948984,58.62068965517242,not_significant
P15,Endothelial,Npdc1,1.9312733,1.1479521,0.053449257625639214,0.9084049351503011,0.6206896551724138,29,0.33209398,41.379310344827594,29,0.6274576,62.06896551724138,not_significant
P15,Endothelial,Sft2d2,1.9291948,1.3293478,0.05370667771112151,0.9084049351503011,0.4482758620689655,29,0.13798381,20.689655172413797,29,0.31612352,44.82758620689656,not_significant
P15,Endothelial,Ndufb5,1.925276,0.7834396,0.05419482792381711,0.9084049351503011,0.7931034482758621,29,0.68165004,65.51724137931035,29,0.9865172,79.31034482758619,not_significant
P15,Endothelial,Anxa4,1.9209572,2.600032,0.0547370967243296,0.9084049351503011,0.27586206896551724,29,0.03698449,10.344827586206897,29,0.2057412,27.58620689655173,not_significant
P15,Endothelial,Sugt1,1.919163,0.988886,0.05496370551603755,0.9084049351503011,0.6896551724137931,29,0.41026473,55.17241379310346,29,0.69646597,68.9655172413793,not_significant
P15,Endothelial,Psmc1,1.9181668,1.2453175,0.05508987612830093,0.9084049351503011,0.5862068965517241,29,0.2346875,37.93103448275863,29,0.48678955,58.62068965517242,not_significant
P15,Endothelial,Ttc3,1.9176824,0.8102118,0.0551513006651611,0.9084049351503011,0.896551724137931,29,0.8662265,75.86206896551722,29,1.2285117,89.65517241379307,not_significant
P15,Endothelial,Asah1,1.9167054,1.2718118,0.0552753731214477,0.9084049351503011,0.4482758620689655,29,0.15287787,24.13793103448276,29,0.335656,44.82758620689656,not_significant
P15,Endothelial,Ppp1r9a,1.9163985,0.96415675,0.0553143937149959,0.9084049351503011,0.5172413793103449,29,0.27319887,24.13793103448276,29,0.47803694,51.7241379310345,not_significant
P15,Endothelial,Igsf11,1.9125986,3.2485108,0.05579946293448508,0.9084049351503011,0.2413793103448276,29,0.032139905,6.896551724137931,29,0.27034324,24.13793103448276,not_significant
P15,Endothelial,Adck1,1.9125986,2.623846,0.05579946293448508,0.9084049351503011,0.2413793103448276,29,0.02168148,6.896551724137931,29,0.12672256,24.13793103448276,not_significant
P15,Endothelial,Ctcf,1.9103941,0.97887766,0.056082500023628294,0.9084049351503011,0.8275862068965517,29,0.4966743,55.17241379310346,29,0.8188085,82.75862068965515,not_significant
P15,Endothelial,Gng3,1.9100676,1.5091822,0.0561245173503495,0.9084049351503011,0.20689655172413793,29,0.05015175,3.4482758620689653,29,0.13662365,20.689655172413797,not_significant
P15,Endothelial,Cyp4f17,1.9100676,1.9002885,0.0561245173503495,0.9084049351503011,0.20689655172413793,29,0.03310222,3.4482758620689653,29,0.11834686,20.689655172413797,not_significant
P15,Endothelial,Fez1,1.9100676,2.1513703,0.0561245173503495,0.9084049351503011,0.20689655172413793,29,0.063600205,3.4482758620689653,29,0.2559763,20.689655172413797,not_significant
P15,Endothelial,Ctsf,1.9100577,1.4287581,0.05612578360049366,0.9084049351503011,0.5172413793103449,29,0.18817085,27.58620689655173,29,0.443006,51.7241379310345,not_significant
P15,Endothelial,Ldha,1.9085597,0.69464785,0.056318918154563434,0.9084049351503011,0.896551724137931,29,1.0750909,79.31034482758619,29,1.4168488,89.65517241379307,not_significant
P15,Endothelial,Mocs2,1.9024051,1.220587,0.057118212085217265,0.9084049351503011,0.5517241379310345,29,0.22583893,31.034482758620697,29,0.4640271,55.17241379310346,not_significant
P15,Endothelial,Scoc,1.9014142,1.2291096,0.05724778620916446,0.9084049351503011,0.5862068965517241,29,0.2743678,37.93103448275863,29,0.5539241,58.62068965517242,not_significant
